lovelypo**|S사이즈 후기- 키, 몸무게160/XX-착용사이즈S사이즈-착용후느낌은?(좋은점/나쁜점)검정 슬랙스를 먼저 구입하고 마음에 들어 와인도 구입했습니다.약간 스키니한 느낌이 좋아서 S사이즈 선택했습니다.넉넉한 느낌을 원하시면 M을 선택하는 게 낫습니다.제가 산 M과 허리를 비교해보면 확실히 큽니다.색상이 화려하여 코디가 가장 걱정이네요ㅎㅎㅎ
hsovl**|속바지- 키, 몸무게 163. 53-착용사이즈-착용후느낌은?(좋은점/나쁜점)부들부들해요. 딱 여름 속바지에요지금부터 입기는.. 얇아요 ㅎㅎ...그리고 모델 컷잉랑 달라요. 저렇게 길지않아요. 짧아요저렇게 좀 내려오는 건 줄알고 샀는데 .. 어휴..뭐 2500 원 짜리니까...ㅎㅎ
lovelypo**|포토후기 2등!네크라인이 포인트라 예쁘긴 합니다.그러나 전체 길이가 짧아 어디에 받쳐입어야 할지 고민스럽습니다.길이를 생각했다면 구입하지 않았을지도 모르겠습니다.잘 어울리는 옷을 찾으면 입어야겠습니다.
dlwldjs14**|아이보리- 키, 몸무게 163/49-착용사이즈-착용후느낌은?(좋은점/나쁜점)이뻐요!두께감도 괜찮구ㅋㅋㅋ치마나 바지에도 다 잘어울리고요즘 입기 좋은거 같아요~재질이 부들거리진 않아도 괜찮네요~
hsovl**|토끼 기본나시- 키, 몸무게 163 . 53-착용사이즈-착용후느낌은?(좋은점/나쁜점)일단 쫀쫀해요.단점은 처음입었을때 겨드랑이 ㅎㅎ 조이다 못해 아파요.근데 한번 빠니까 괜찮아졌어요. 다른데는 잘 모르겠는데, 겨드랑이는 확실히 편해져요음.. 겨드랑이만 늘어났나..??암튼 3개나 샀는데 싼 가격에 잘 산거 같아요 ~~~
dlwldjs14**|s후기- 키, 몸무게 163/49-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)색상 사진이랑 같아요!하이라 그런지 배까지 잡아줘서 좋네요근데 좀 걷다보면 기장이 짧아서 그런지 더 올라가요ㅠ그것만 빼면 아무데나 코디하기 좋고두께도 요새입기 좋은거 같아요~
dmsduddkr**|이뻐용- 키, 몸무게153-착용사이즈-착용후느낌은?(좋은점/나쁜점)내장캡이없어서 저는누드브라하고 저거입고 위에살짝비치는 씨스루티입어용!!사용가치가높네요 많이입을거같아요!그리구 대박쫀쫀ㅋㅋ
dlwldjs14**|s후기- 키, 몸무게 163/49-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)옷은 사진이랑 같아요!발목까지 잘 잡아주고 기장이 살짝 긴감이 있어서 롤업해서 입으면 이뻐요아무옷에나 코디하기 좋을것 같아용배송 때문에 2주넘게 기다려서 받은거 말고는 만족하네요!하나쯤은 갖고 계셔도 좋을것 같아요~
kko0**|찡ㅇㅣ쁨- 키, 몸무게157-착용사이즈-착용후느낌은?(좋은점/나쁜점)박시한데 여리여리 해보이는느낌?진짜 여성스러워요 근데 안에 아무것도 안받쳐입으면 아찔한 순간이 오더라구요; ㅋㅋㅋㅋ그래도 무튼 옷이 정말 예쁩니다!!잘입을께요
kko0**|베이지- 키, 몸무게157-착용사이즈-착용후느낌은?(좋은점/나쁜점)진짜커요 정말 엄!!!!!!!!!!!청 커요ㅠㅠ 색상도 예쁘고 디자인도 괜찮은데생각했던거 이상으로 사이즈가 크더라구요 전 개인적으로 벨트없이 입는게 더 나은듯해요무튼 잘입을께요 재질 얇고 가볍네요 ^ ^
kko0**|화이트구매- 키, 몸무게 157-착용사이즈-착용후느낌은?(좋은점/나쁜점)화이트구매했는데요, 진짜 이건 너무 예뻐요 진짜..디자인도 무난하고 아무데나 받쳐입기 편하구요 진짜 블랙도 사려구요!!완전좋아요진짜 강추강추!!!!!!!!!!
lovelypo**|후기-착용사이즈free-착용후느낌은?(좋은점/나쁜점)늦게 후기를 올리게 되었습니다.재질이 좀 더 부드럽기를 바랐지만, 그렇진 않았습니다.아주 좋은 재질이라고 보기는 어렵습니다.무난하게 입을 수 있겠네요.소매가 좀 커서 접어올려도 내려옵니다.
dmsduddkr**|이뻐요- 키, 몸무게153-착용사이즈-착용후느낌은?(좋은점/나쁜점)사진처럼 완전가오리핏이구용 안에비침적당히 잇어요~저렇게코디해도이쁘구 H치마에입어두 무난하게이뻐요!잘입을게용!!
lovelypo**|후기- 키, 몸무게160/XX-착용사이즈free-착용후느낌은?(좋은점/나쁜점)늦게 후기를 올리게 되었습니다.이 옷은 실제로 보고 더 마음에 들었습니다.핏도 그렇고 색상도 화면보다 더 빈티지해 보입니다.하지만 청자켓이지만 좀 얇은 편입니다.그래도 잘 받쳐입으면 괜찮을 것 같네요^^
dmsduddkr**|포토후기1등!- 키, 몸무게153-착용사이즈-착용후느낌은?(좋은점/나쁜점)기본티로입기좋아요~가격대비 만족합니다!재질두 괜찮고 얇으면서도 두께도 괜찮네요 아무옷에나 다 어울려요!
hanjm10**|맘에들어용!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)이번엔 고고싱에서 티만 구입했는데! 티 2개 ㅎㅎ다 너무너무 맘에들어요! 집에 슬라브 티 흰색있어서이번에는 검정으로 구매했는데 면도 가격대비 너무 좋구요!편하게 무난하게 잘 입고다닐것같아요ㅎㅎㅎ고고싱 앞으로도 많이 애용할게요~ >_<
lovelypo**|검정 후기- 키, 몸무게160/45-착용사이즈free-착용후느낌은?(좋은점/나쁜점)이제야 후기를 올리게 되었습니다. 일단 옷감이 부드럽습니다.하지만 재질상 세탁하면 보풀이 심할 것 같네요.가격적인 면에서 그렇게 나쁘지는 않습니다.사이즈도 적당히 넉넉해서 입기에 편합니다.다른 색상도 구입하고 싶네요^^
hanjm10**|굿굿- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)좋아요! 색깔도 그대로인것같아요~이런색깔 한번도 안입어봤는데 너무 맘에들어요 ㅎㅎㅎ골지 치고 딱 달라붙는것도 아니고 편하게 잘 입을것같아요~이쁘게 잘입을게요! ㅎㅎ너무 저렴한가격에 이쁜 티 얻어가네용 ㅎㅎㅎ 요기나게 입어야겠어요!
tkdlepffl1**|포토후기- 키, 몸무게161-착용사이즈free-착용후느낌은?(좋은점/나쁜점)부드럽고 좋은데 너무 앏은거 같기도하고 ㅠ 실용적으로 입기에는 좀..ㅜ 그래도 잘입으면 진짜 예쁠거같아요~
tkdlepffl1**|포토후기!- 키, 몸무게161-착용사이즈free-착용후느낌은?(좋은점/나쁜점)옷 진짜 이뻐요 ㅠㅠㅠㅠㅠ 봄가을에 간단하게 입고 아무대나 입어도 되요!! 완전 예뻐요~ 짱
tkdlepffl1**|포토후기요~~!- 키, 몸무게160-착용사이즈free-착용후느낌은?(좋은점/나쁜점)그레이색으로 샀는데 옷디자인은 예뻤어요! 근데 옷이 좀 커요ㅠㅠㅠ 특히 목부분이 너무 넓어서 불편해요ㅠㅠ 그래도 색깔이나 디자인은 예뻐요!!
tkdlepffl1**|포토후기요~~!- 키, 몸무게161-착용사이즈free-착용후느낌은?(좋은점/나쁜점)완전 귀엽고 예뻐요!! 무늬패턴도 예쁘고 파란색 색깔도 좋아요~
lgy9012**|카키색 후기~- 키, 몸무게 160 50초반-착용사이즈 m-착용후느낌은?(좋은점/나쁜점)색은 모델 사진보다 좀 더 그린이 가미된 색이라고 보시면 돼요. 편하게 기본 티로 입기 좋아요. 이제 가을인데 잘 어울리는 색이기도 하구요.이쁘게 잘 입을게용~
tkdlepffl1**|포토후기!- 키, 몸무게161-착용사이즈m-착용후느낌은?(좋은점/나쁜점)핏도 예쁘고 재질도 좋아요 슬랙스 핏이 너무 예뻐서 많이 입어요~~
lgy9012**|램기본 컬러니트 핑크~- 키, 몸무게 160 50초반-착용사이즈-착용후느낌은?(좋은점/나쁜점)핑크 색상이 너무 이쁘네요~ 화면에서 보는 그대로에요.그런데 조금 까끌까끌한 느낌이 있어요. 예민하신 분들은 좀 불편하실 것 같기도 하네요.핏은 딱 기본핏이고 살짝 빳빳한 느낌도 있어요.
syk21**|리지 세트원피스- 키, 몸무게 : 150/41-착용사이즈 :-착용후느낌은?(좋은점/나쁜점)원피스자체가 이쁘고 허리가 클줄 알았는데 딱 맞더라고요 길이는 조금 길어서사진찍을 때 치마를 안쪽으로 접었어요 그게 더 이쁘더라구요뒤에 지퍼가 올릴때 올릴때 힘들더라구요 뭐 이런거 말고는가격대비도 좋네요!
daseul25**|블루로 구매!!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)저는 블루로 구매했는데요!!!완전이쁘다능!!!!!!!!!!저는 162cm에 50kg인데요 사이즈도 딱맞고 몸에 맞는 그 느낌도 짱입니다.!@!!!!요즘같은 날씨에 입기 딱인것 같구요밖에서 입기에 좋구 무엇보다 활동성도 좋아요!!!올가을에 이 옷에 손이 많이 갈 것같아요!!만족입니다!!
daseul25**|추우천!!!!!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)요즘 슬랙스가 유행이라서 저두 하나 갖고 싶었는데 마침 고고싱에서 가격도 착하고 디자인도 너무 예쁜슬랙스가 있길래 바로 구매했습니다. 역시나!!!!!!막상 배송오니 너무 이쁘고 맘에 들었습니다.올 여름에 고고싱에서 반바지 슬랙스를 구입했었는데 아주 만족해서 이번에 또 슬랙스를 고고싱에서 산거구요ㅋㅋㅋㅋㅋ음..하지만 조금 아쉬웠던건 사이즈였어요ㅠㅠ 저는 162cm에 50kg라서 보통 바지를 살땐 M사이즈를 사곤하는데이번에 이 슬랙스는 허리가 꽤 크더라구요ㅠㅠㅠㅠ그러니까 사이즈 조금 고민해보고 신중하게 구매하시면 좋을것 같아요
daseul25**|짱 이뻐요!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)저는 162cm에 50kg이라서 블랙색상에 M사이즈를 샀는데요.배송오자마자 그 다음날 바로 입고 데이트를 갔어요고고싱에서 함께산 버트닝투 헨리넥티 (화이트)를 위에 입고 밑에는 폴폴플리츠 스커트를 입었죠치마안에 바지가 내장되어 있기때문에 데이트하는 내내 불안함 없이 재밌게 편안하게 다닐 수 있었어요특히, 가을에는 선선한 바람이 많이 불잖아요 그래서 치마를 입으면 걱정이 되는 부분이 조금 있는데 이 스커트는 안에 바지가내장되어 있으니 그런 걱정 안해도 되서 좋았구요.저는 M 사이즈도 딱 맞더라구요 ㅎㅎㅎ추천합니다
jaj0**|그레이- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)무난하게 예뻐요코디하기도 좋고요 지금 입기 좋아요
daseul25**|필수 아이템!!!!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)이 티는 가장 기본인데 아주 편해서 자주 손이 갈것같아요.160cm, 50kg인 저에게 딱맞았구요 고고싱에서 함께 구입한 폴폴플리츠 스커트 검은색과 함께 입으니 참 예쁜것 같아요그렇게 입고 데이트 갔더니 남자친구가 이쁘다고 칭찬해줬답니다.^^입었을때 착용감이 부드럽고 꺼끌한 느낌이 거의 없습니다.지금 입기 딱 좋은것같아요주말에 이 티 입고 나갔더니 덥지도 춥지도 않아서 잘 놀았답니다.
djagkd**|괜찮네요- 키, 몸무게 158-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 좀 커서 당황했는데 옷은 예쁘네요ㅎㅎㅎ후기없는 옷이라서 걱정했는데 예뻐요 ㅎㅎ
jaj0**|M후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)M사이즈 샀어요평소에 바지 27입는데 딱 맞네요너무 스판이라서 입고 벗는데 좀 힘들어요살찌면 안되겠네요
daseul25**|좋아요!!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)저는 옷을 샀을때 막상 배송오면 실망하는 경우가 많았는데요그 중에서 배송온 옷을 입었을때 안이 다 비치거나 소재가 별로일때가 가장 짜증났습니다.그런데 이 옷은 속 비침도 거의 없고, 입었을때 까끌거림도 없어서 편하게 자주 잆을 수 있을것 같습니다.또, 배송도 정말 빠르고 실밥처리도 잘 되어있어서 만족합니다.저는 162cm에 50kg인데 제 몸에 적당한 사이즈였습니다.
ksm114lala**|라푼젤니트 그레이~- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)정말 도톰하고 핏도 너무 예쁘고 가격값 제대로 하는거같아요!
ksm114lala**|27후기요!- 키, 몸무게 162/48-착용사이즈 27-착용후느낌은?(좋은점/나쁜점)신축성도 너무 좋고 핏도 진짜 예쁘고 이 바지 맨날맨날 입을거같아요!!
qkdqkd77**|예뻐어ㅕ- 키, 몸무게 64 55-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점) 스키니 슬랙스 치마 어디에 코디해도 너무 잘어울려요 !!
qkdqkd77**|엄마사드렸어요ㅎ- 키, 몸무게 164 55-착용사이즈 착용샷은 m사이즈!허리 수선했어요-착용후느낌은?(좋은점/나쁜점) 우선 가격이 너무 착하고 색감이 너무이뻐요! 엄마도 보자마자 이쁘데서 엄마꺼 L로 또 구매했습니다
stugmld**|158 후기~- 키, 몸무게 158 42-착용사이즈-착용후느낌은?(좋은점/나쁜점) 색은 이쁜거 같아요 ㅋㅋ 재질은... 부들뷰들? 근데 카라? 쪽 이 까실까실해요 그부분은 별로구여 길이는 .. 엉덩이 다 가리고 좀 내려와요 ㅋㅋ 이쁘게 입으세요~
ssh6**|검은색- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)재입고 중이래서 금방 올수 있을까 걱정했는데 빨리 오더라구요근데 나시만 입으면 될 정도의 가벼운 블라우스라도 봤는데생각보다 많이 비쳐서 당황하긴 했어요그래도 자주자주 입을거 같구잘입겠씁니다
stugmld**|158 후기~- 키, 몸무게 158 42-착용사이즈-착용후느낌은?(좋은점/나쁜점) 색은 화면이랑 같아요!! 살짝 큰데.. 길이가 좀 짧아여 ㅋㅋㅋㅋㅋ 맨살에 입기엔 좀 좀 까실까실 한거 같기도 해요 ㅋㅋㅋㅋ 형부가 옛날 체육복같대요 ㅋㅋㅋ 여고생들 ㅋㅋㅋㅋㅋㅋㅋㅋ 전 만족 합니다 ㅋㅋㅋ
stugmld**|158 후기~- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점) 생각햇던것보다 완전 만족햇어요!! 부들부들하고 사이드즈도 딱 이뻐요! ㅋㅋㅋ 이쁩니다 많이많이 사세요!!!
newtx**|보이시 박시자켓- 키, 몸무게169/56-착용사이즈프리-착용후느낌은?(좋은점/나쁜점)모델언니 착용한것 처럼 밝지는 않고 약간 색이 어두웠어요근데 밝은 베이직 보다는 좀 어두운게 더 이쁜거 같기도 해요~처음 받을때는 구김도 심해서 다림질 하고 입어야할거같아요 ㅋㅋ근데 제가 원하던 박시한 아우터에 재질도 구김이 심한 재질도 아니라서 괜찮네요:)역시 고고싱이네요 이쁘게 입고 다닐께요 ~.~ 감사합니다.
thott20**|그레이후기- 키, 몸무게 160/48-착용사이즈 그레이-착용후느낌은?(좋은점/나쁜점)좀 큽니다 약간 커요자칫하면 부해보일 수 있어서 걱정했는데소매 접고 입어보니깐 괜찮아요ㅋㅋㅋㅋㅋ근데 줄이 너무 긴게 단점입니다ㅠㅠㅠ뭐그거는 제단하면 되는거니깐 츈츈해여!!
chgml23**|M- 키, 몸무게163/47-착용사이즈M-착용후느낌은?(좋은점/나쁜점)S만 입는데 후기에 작게 나왓다고 해서M시켯는데 딱 맞아용마른분아니면 S는 무리일듯요ㅠㅠ회색이라 무난하게 입을 수 있을 것 같아여청스커트도 살까싶어요!
rlaekqls**|많이크네요- 키, 몸무게 158/43-착용사이즈-착용후느낌은?(좋은점/나쁜점)모델에 착용핏과달리 많이크네요ㅠㅠ그거빼곤 이뻐요
rlaekqls**|음..ㅎㅎ- 키, 몸무게 158/43-착용사이즈-착용후느낌은?(좋은점/나쁜점)가격에비해서 너무얇고..안에나시를입어도 비칠정도로 얇아요..여름용인줄알았네요실망이에요
thott20**|검정포토후기- 키, 몸무게 160/48-착용사이즈 검정-착용후느낌은?(좋은점/나쁜점)흰색 검정 둘다 구매했습니다!면도 보들보들하고 슬라브면 치고는약간 두께감도 있어서 늦가을 까지는 입을 수 있을꺼 같아여!!완전 만족만족ㅠ.ㅠ
newtx**|애니원 면스키니 (화이트)- 키, 몸무게169/50 중반-착용사이즈L-착용후느낌은?(좋은점/나쁜점)배송을 하루만에 빨리왓어요 역시 고고싱이네요!! 착용감은 L이라서 충분히 들어가고 역시 하얀색을 주문해서 살좀만 빼고 입어야 할꺼 같네요 ㅋㅋㅋ만족합니다 이번에 주문한 옷들도 역시 고고싱!이라는 말이 생각나네요잘입겠습니다.
rlagpwls**|이뻐요~- 키, 몸무게 160,5?-착용사이즈 L-착용후느낌은?(좋은점/나쁜점)생각보다짧지도않고 갠차나요~이쁜거같아요
thott20**|흑청후기!- 키, 몸무게 160/48-착용사이즈 흑청-착용후느낌은?(좋은점/나쁜점)세일할때 구매했어요!!연청이랑 흑청이랑 고민했는데흑청 이뿌네여ㅠ.ㅠ 길이도 딱 적당하고폼도 딱좋고 두께감도 좋아여!!!가을에 입어도 좋고 겨울에는 안에 좀 더 껴입고 입어도 이뿔듯ㅠㅠ완전 마음에 듭니다!!!
hyj95**|와인!!@!- 키, 몸무게161/50-착용사이즈FREE-착용후느낌은?(좋은점/나쁜점)매월 구일 세일할때 만원 초반으로 급하게 충동구매해서 산 제품이에요ㅋㅋ 사려고 눈독들이고 있었는데 세일한다고 해서 덥석ㅋㅋ만원 초반으로 가디건을 구매해서 질이 안좋을까 걱정도 했는데 걱정 할 필요가 없었어요ㅋㅋ아직 오래 안입어서 잘 모르겠지만 보풀 안일어날것 같구요 실밥상태도 깨끗하고 꽈배기 모양도 잘 잡혀있어요!사진처럼 스커트랑 입어도 이쁘고 검은색 스키니랑 흰티랑 워커 신어도 이쁠것같아요~전체적으로 가격대비 대만족 한 제품입니다! 회색도 사려구요!
lillymolly**|카키색!- 키, 몸무게 160/56-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)사진보다 색이 좀 더 어두워요 연청이랑 입어봣는데 완전 아니더라구여 ㅠㅠ 진한계열 하의랑 입으시면 이쁠거같아요~그리고 제가 어깨가 많이 넓은데 이옷은 좀 붙는데도 어깨 안넓어보여요 짱좋음
ddd34**|이쁘네요 굿- 키, 몸무게162,50-착용사이즈베이직-착용후느낌은?(좋은점/나쁜점)외투는 처음 샀는데 맘에 들어요! 안감있어서 슬슬 추워질 때 입으면 될 거 같아요~ 진짜 굿굿 좀 크긴한데 이게 길이가 엉덩이랑 다 가려요 허벅지도! 그래서 개인적으로 맘이 들어요. 이쁘게 잘 입을게요!
jjn03**|완죤 마음에 들어요~^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)우앙~ 역쉬 사진만큼 직접받아보니 늠늠 이쁘네영~^^핏 굿굿~!!도톰한원단이 앞으로 겨울까지 잘입을듯해영~^^♡좋은상품 감사합니당~
jjn03**|이쁩니다~^^- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)핏이쁘구영~^^편하게 입기에 좋은것같아영지금 날씨에 입기 딱~!!
aldal**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)이쁘긴한데 !!!잘못입으면 촌스러워보일수있다는점 ㅎㅎ...길이도적당하고 만족합니당
dbsgml33**|램기본니트- 키, 몸무게160-착용사이즈-착용후느낌은?(좋은점/나쁜점)흠...모델핏이아니라 당황ㅋㅋ 살빼서입으면 이쁠듯 ㅜㅜ흑흑옷은 무난하고 예뻐요
dbsgml33**|다크유- 키, 몸무게 160 58-착용사이즈 28-착용후느낌은?(좋은점/나쁜점)키가 작은편이라 스키니입으면 밑에 접어서입는데 이바지는 딱!맞아서 조아요~스판이라 완전편하고 적당히 찢어져?잇는것도 예뻐용~~~~~~~~~
aldal**|후기- 키,161 몸무게 53-착용사이즈 27-착용후느낌은?(좋은점/나쁜점)신축성 진짜좋구용디자인도이쁘고 핏도이뻐여!진짜 발목까지 쫙잡아줌 ...겨울에입긴 무리일거같고 가을에입기딱이네용
rkwjr11**|후기- 키 166, 몸무게-착용사이즈 블s-착용후느낌은?(좋은점 x/나쁜점 o)지퍼있는부분때문에 볼록해지고 다리미질 제대로안하면 못입어요 사자마자 다리미질햇는데도 옆엔볼록하고 별로라서 그냥쳐박아놀정도에요...
rkwjr11**|괜찮아요- 키166, 몸무게52-착용사이즈-착용후느낌은?(좋은점/나쁜점)편하고 재질도괸찮고 밤에추운데 가디건안걸치고 입어도괜찬아요
piano93**|글쎄요..- 키, 몸무게168.50-착용사이즈M-착용후느낌은?(좋은점/나쁜점)편하고 예쁘긴하지만 슬랙스라하기엔 살짝 스키니같은삘도있습니다.허리는크고 기장은 좀 짧아요...
smyoo**|만족!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)1가격도 좋고 기본적인 티라서 카키랑 아이보리 주문했는데 만족합니당~ 기대안했는데 카키가 생각보다 맘에드네요!
smyoo**|체크첵 롤업남방- 키, 몸무게162-착용사이즈-착용후느낌은?(좋은점/나쁜점)나쁘지않아요 좀 빳빳하긴 하지만 잘입고다닐듯!
leerkd**|이뻐이뻐요- 키, 몸무게 162 52-착용사이즈-착용후느낌은?(좋은점/나쁜점) 좀 얇은감이 있지만 이쁘네요 어깨선이 맞아서 좋은것같아요
leerkd**|괜찮네요~- 키, 몸무게 162 52-착용사이즈 m-착용후느낌은?(좋은점/나쁜점) 블랙m 샀는데 하비인 저한테도 잘맞네요 다만 좀얇아서 추워지면 못입을꺼같아요 핏은 이뻐요
leerkd**|이쁩니당- 키, 몸무게 162 52-착용사이즈 s-착용후느낌은?(좋은점/나쁜점) 진청샀는데 이쁘네요길어서 꺼내입어도 이쁠거같아요 차이나카라라 더이쁨~.~
nyoseop01**|너무 맘에 드네요- 키, 몸무게170 6*-착용사이즈-착용후느낌은?(좋은점/나쁜점)이번에 꽤 많이 주문을 했는데주문한것들 중에서 제일 잘샀다고 생각드는 거에요너무 잘 산것 같아요두께감이나 무게감이 심한게 아니라서요즘같은 날씨에 가볍게 걸치기 좋을것 같구..아침저녁으로 쌀쌀한데 그럴때 입어줘도 좋을것 같아서자주입게될것 같아요! 감사합니다 예쁘게 입을게요~
dnjs51**|완전마음에들어요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)받자마자이쁘단생각밖에안들어요ㅠㅠ 잘입을게용
leerkd**|이뻐요~~~- 키, 몸무게 162 52-착용사이즈-착용후느낌은?(좋은점/나쁜점) 이뻐요~~~ 배송 늦게된다고했는데 일찍와서 좋네요 흑청이뻐요 세일할때 잘샀네요
dnjs51**|이쁜데 큰거같아요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)남방은이쁜데 사이즈가많이큰거같아요ㅠㅠ 근데크게입어도개안을거같어요!!잘입을게용
nyoseop01**|애니원 면스키니 후기입니다- 키, 몸무게170 6*-착용사이즈L-착용후느낌은?(좋은점/나쁜점)신축성이 좋아요~ 쫀쫀하다고 할까...아! 그.. 살짝 비침이 있네요~ 부담스러울 정돈아니지만비침이 아주없진 않아요.. 살짝있어요 살짝키가 크다보니 바지살때는 기장을 많이 신경써야해서바지는 인터넷으로 사본적이 없는데 꽤 괜찮네요. 아무래도 키때문에살짝 짧긴 짧아요~그래도 예쁘게 잘입을게요 감사합니다 :)
dnjs51**|완전추천- 키, 몸무게157 40초반-착용사이즈26-착용후느낌은?(좋은점/나쁜점)바로입어봣는데 핏이너무이쁘고 색도 완전마음에들어요 잘입을게여!!
