yousun12**|우와 ㅋ틀이 정말 예뿌더라구요 ㅋ만들기도 쉽구 , 만들고 나니 너무예쁘네요 ㅋ근데 전 초콜릿이 모질랏어요 ㅠㅠㅠ간신히 펜으로 해서 만들엇는데갠찬트라구요 ㅋㅋ 싸이즈도 적당하고강추요 ㅋㅋㅋ
hawon09**|포인트 벨트울코트 !!- 키, 몸무게167-착용사이즈 free-착용후느낌은?(좋은점/나쁜점)따뜻하고 부드럽고 요즘딱입기좋은것같아요 ~ 고고싱 짱
yousun12**|굿 ㅋㅋ글씨를 많이 쓸거여서구입햇는데 ㅋ 차가운 식탁에서해서 좀 빨리굳더라구요 ㅋ한글씨쓰구 뜨거운물에 담가놓고를반복하면서 썻어요 ㅋ 계속 주기적으로녹여서 사용하셔야할듯해요 ㅋ
yousun12**|실용적이네요조그만 해서붙이기가 힘들엇지만막상 붙여보니 ㅋ초콜릿이 빛을 더바라네옄ㅋㅋ포인트 용으로 딱 적합한것같아요 ㅋ
id06**|~굳 이뻐요!- 166/56-프리사이즈-착용후느낌은?(좋은점/나쁜점)보풀 걱정 했었는데 걱정 안해도 될 것 같아요.프리사이즈라서 넉넉하게 입으실수 있어요 그리고 무엇보다 핏이 너무 예쁨고고싱 사진하고 똑같아요. 옷 색 보시라고 보정은 안했어요! 안에 니트는 고고싱에서 같이 구매한 니트..ㅎ^ㅎ단추 잠근거랑 푼거 두가지 다 핏 보여드리려고 두장 찍었어요그리고 오늘 택배 가지고 오는길에 잠깐 입었는데 겨울에도 너무 춥지 않은 날씨에는그냥 입어도 될것같아요 나름 따뜻함..ㅎ.ㅎ~ 배송도 빨랐고 만족도 완전★★★★★
skm21**|홀릭홀릭백팩 후기!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)입금확인하고 바로 출고해주시고 배송도엄청빨랏구요!가방도좋습니다!!!새학기때 매고가려고삿는데 잘산것같아요!고고싱앞으로도 자주이용할게요!아 좀눌린감이잇는데 책넣어가지고다니면 괜찮아지겟죠?ㅎㅎ여튼가방좋습니다♥
rkdgpdms10**|사진이랑똑같이생겼어염이뿜이뿜(1등!!)- 키, 몸무게174-착용사이즈-착용후느낌은?(좋은점/나쁜점)자다가 택배라고하는순간 벌떡인나서받았어요 ㅋㅋㅋ저는블랙샀눈데용안감도다털이여서진짜따뜻해요♡제가키가좀많이큰편이라 어디까지오나걱정하긴했는데엉덩이는가려주는거같아요!!팔길이도잘맞구요 저두사진속모델분처럼접고싶지만....처음에올떈좀탈탈털어줘야할거같아용ㅋㅋㅋ털들이 부아아아악핏도너무이쁘고 터음사는건데기분좋네요!!고고싱앞으로도더자주이용할게요~새해복많이받으시고수고하세용 ♡
giyome**|챠콜 후기- 키, 몸무게 168-착용사이즈-착용후느낌은?(좋은점/나쁜점)안에 니트 입으니까 껴서 못입겠더라구요 ㅠㅠ좀 날씨가 더 풀리면 그떄 임어야 겠어요옷 디자인은 마음에 듭니다길이도 짱짱싼 가격에 구매해서 뿌듯하네욤 ㅎㅎ많이파세요!
mh10**|죠아용- 키, 몸무게 164-착용사이즈 28-착용후느낌은?(좋은점/나쁜점)전에입던 스키니가 물이너무 마니 빠져서 새로샀어요~!!!저는 사이즈 정사이즈했어요 애니원1은 안입어서 뭐가다른진모르겟어요 ㅋㅋㅋ스판도 적당하고 두께도 봄가을에 적합한듯 무엇보다 편해요~ㅋㅋ발목까지 나름 붙어요 사진은 전신거울이 깨져서 패스ㅠ.ㅠ
mh10**|우왕- 키, 몸무게 164-착용사이즈-착용후느낌은?(좋은점/나쁜점)진짜싸네요ㅋㅋㅋㅋ 오천원에 일곱개가 오다니...왠만한 시내나 시장에서사는것보다 더싼거같애여 색깔두 예쁜색깔만있구 길이도 길어서 좋아요!!요일대로 저렇게 신으면 양말 걱정 없겠네요 ㅋㅋㅋㅋ
mh10**|죠아용- 키, 몸무게 164-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)일단 면이 부들거려서 좋았아요 저번에 코트산거는조금 보풀 많이 일어날것같았는데 이건좀 괜찮을것같아요생각보다 길이도 길어서 맘에 들어요앞쪽이 뜬다고하는데 전 앞쪽이 뜨진않고뒷모습이 그 둥근 부분 ? 이 ㅇㅓ깨가 넓어보이는것같아요물론 제가 뒷모습을 본거라 확실치는 않지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 예뻐요 정말 ㅋㅋㅋㅋㅋㅋ품만 좀만 작았으면 ㅠㅠ
fnql54**|왓챠체크티♥♥- 키, 몸무게 161cm-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)배송도빨랏구요!완전맘에듭니다ㅎㅎ많이두껍지도않고 그렇다고 그렇게얇지도않고프린팅이라든가 체크무늬가 너무귀여워요♥전 네이비구매햇구요!!진짜 그레이도사고싶을정도로옷이 되게 예뻐요!!
giia09**|블루- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)음,,,, 우선. 면이라 불편하거나 그런건 없구요얇아서 봄여름에 신기 좋을거같아요 겨울엔 발시려울거같네요 ㅋㅋ ㅋㅋ발목부분에 깜찍하게 처리를 해주셔서 귀엽구요계속신을거같네욬ㅋㅋㅋㅋ많이 사고싶은데 색이 더 여러가지였으면 ,,,,좋았을거같아요!!
giia09**|블랙후기- 키, 몸무게 165 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)기본티로 입기 좋은거같아요봄에 입으려고 샀는데 가디건에 입어도 좋을것 같군요근데 티가 인터넷으로 볼때는 흰색인줄알앗는데조금. 어둡더라구요. 이점. 참고하시구요!!.예쁘게. 잘입겠습니다
giyome**|후기후기후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)옷도 가볍고 색상도 맘에 듭니다사이즈도 큼직해서 입기 편하구요근데 봉지가 살짝 뜯어져서 왔더라구요 ㅠㅠㅠ 그래도 옷은 예쁩니다!옷 예쁘게 입을게요ㅎㅎ
giia09**|화이트 후기!!- 키, 몸무게165 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)진짜 진짜. 이뻐요. 봄에 입기 좋겠어요!!싸게 잘 산거 같아요. 제가 면 티가 별로없었는데어디에도. 잘어울릴만한 옷이에요조금. 비치는데 뭐. 안에 나시입으면되니까!!!진짜 강추합니다!!!!
rlaaldus**|초큼 길어도 봐- 키, 몸무게 163/48-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)포토후기를 일등으로 쓰고싶지만 귀찮기 때문에 흫흫일단!! 와 짧네요163인 모델언니!!!!를 믿고 몸무게는 좀 나가긴 하지마 그래도..(설날에 많이먹어서 그래 흩흩)오 어뜩게 봉숭아뼈 위까지 올라오는거져???!!그래도뭐 입을수는 있는데 그래돜ㅋㅋㅋ길이는 짧아도 통은 안작드라구요?! 허리는 조큼 낀다는건 안비밀ㅋㅎ컄컄물론 허리에 비해 통이 크다는 뜻은 아니구요ㅋㅋ사이즈가 잘못나온거 아니니 오해는 마세요 제가 살쪄서 그래요와 진짜 모델언니 진짜 너무 말랐잖아 짜증핏은 디게 좋네요ㅋㅋㅋ카키색 색깐 내스탈임 진짜 이뻐요ㅋㅋㅋ진짜 카키 사려는분 꼭 사시길아 글고 스판기 있긴한데 이름이 이편한스키니일만큼 편하진....크제가 작은거 사서그런진 몰라도 무튼 편하진 않네요ㅋㅋㅋㅋ와 진짜 그바지 도착하자마자 입고 쓰는건데.. 지금도 입고있는데 허리 터질듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ빼야죸ㅋㅋ짧은거 빼곤 괜찮네요 네그럼 고고싱 번창하세요~
giia09**|아이보리후기!!- 키, 몸무게 165. 56-착용사이즈-착용후느낌은?(좋은점/나쁜점)목 과. 손목부분이 늘어나지 않아서 입을 때 좀힘들더라구요그래서. 잘못하다간 경계선 실이 뜯어질가능성이있어서 잘 입어야할것같아요그래도 그 단점이 장점이기도한거같아요 안 늘어나니까요!!!옷도. 너무너무이쁘고 흔하지않아서. 좋아요!잘 샀다는 느낌을주는 옷이네요!!!
hawn05**|구매후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)소매가 조금 딱 달라붙어서 작은느낌이 잇어서 셔츠랑 같이 입으면 좀 불편하달까???그래도 입으면 나름 따끈해서 조아용 ♥
hawn05**|구매후기- 키, 몸무게162,47-착용사이즈-착용후느낌은?(좋은점/나쁜점)좋은점은 좀 따끈한거 같아보이고 , 나쁜점은 털이 안부들부들해서 목쪽에 닿일때 거칠어서 까칠까칠 간지러워서 자꾸 긁게되유 ㅜㅜㅜ
suzy67**|와인 S 후기- 키, 몸무게 : 163/52-착용사이즈 : S-착용후느낌은?(좋은점/나쁜점)일단 실밥이 많아서 받자마자 가위 들고 옷 다 뒤져가면서 실밥 잘라내야 해요. 한 10군데는 자른듯그리고 일반적인 겨울 아우터만큼 두껍지가 않네요. 울모직이라 그런가 일반적인 좀 거칠고 빳빳한 모직과는 다르게 부드럽고 흐물거려요원단이랑 안감이 얇으니까 흐물흐물해져서 약간 뻣뻣하고 힘있게 잡아주는 겨울 코트 느낌과 다르게 주름이 잘 지고 헐렁헐렁 거리는 느낌이에요.그리고 위아래 기장은 별로 안 긴데 둘레가 진짜 짱 넓어요. 제 몸통이 두개쯤 들어갈만큼 넓어요키가 170 넘거나 몸무게가 70키로 넘지 않는이상은 웬만하면 다 S 입으시면 맞을 거 같아요.그래도 디자인이 예뻐서 가격대비 만족합니다. 고고싱에서 한 첫 구매였는데 나름대로 만족스러워요. 잘 입을께요 ^^
nnk**|라푼젤 니트티 그레이- 키, 몸무게 163 cm-착용사이즈-착용후느낌은?(좋은점/나쁜점)예전부터 진짜 사고싶었던 니트티인데 드디어 샀네요 ㅠㅠ제 키가 163인데 길이도 적당하고 크기도 딱 좋아요 !!퀄리티도 이쁘고 ㅎㅎ 구매하길잘했다는 생각이 드는 니트티예요 ㅎㅎ
hawn05**|구매후기- 키, 몸무게162,47-착용사이즈-착용후느낌은?(좋은점/나쁜점)지리네요너무너무 조아요 ㅋㅋㅋㅋ 특히 가방이 큼직큼직해서 넣을게 많아서 짱짱임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
rlfbscj**|겟잇 체크원피스 포토후기 3등- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)원피스 정말 이뻐요!! 등에 지퍼가 달려있어서 좀 더 깔끔하고 있어보인달까?그리고 전 먹색 샀는데 색도 정말 잘나왔고 면재질이지만 모직 느낌이라서 겨울에입어도 전혀 안추워 보이고 이쁠거같에요. 저 처럼 라인있는 자켓이랑 입어도너무 이쁘고요 단독으로 원피스만 입어도 이쁜데 잘못하면 임부복처럼 보일수도 있을것 같아요근데 진짜 원피스 자체만으로도 이쁘고 스타일리쉬하게 코디 할 수 있을것 같아요!!후회안해요 추천합니다!
js040**|붐붐라이더포토후기!!- 키, 몸무게-163-착용사이즈-착용후느낌은?(좋은점/나쁜점)카키색랑 와인색이랑 고민을 하다가 와인으로 결정했어요~~~~일단 제가 박스핏을 좋아하는데 딱 박스핏으로 되어있더라구요..색깔은 생각보다 진하구요.크키는 약간 큰거같아요그리고 딱 봄날씨에 알맞는 두께인것같아요하지만!!!!!지금날씨에 입기에는 약간 얇아요..이런점 참고하시구요주위에서 전부 다 잘 구매했다고하네요!!다음에는 제정이된다면 카키도 구매할생각입니다!!!구매하실지 안하실지 고민하신다면 구매하시는것을 추천합니다!!♥
skrkduddl1**|좋아요 ㅎㅎ- 키, 몸무게ㅎㅎ-착용사이즈ㅎㅎ-착용후느낌은?(좋은점/나쁜점)초콜렛을 가족과 친구에게 만들어주려고 샀어요 상자도 이쁘고 맘에 들어요 ㅎㅎ 가볍지도 부담스럽지도 않게 딱 좋아요 ㅎㅎ
skrkduddl1**|괜찬네요 ㅎㅎ- 키, 몸무게 ㅎㅎ-착용사이즈 ㅎㅎ-착용후느낌은?(좋은점/나쁜점)초콜렛을 삿는데 좋아요ㅎㅎ맛잇게만들어서 남친 선물하기 딱 좋을 것같아요 ㅎㅎ
zsedf**|구매후기- 키, 몸무게 170-착용사이즈-착용후느낌은?(좋은점/나쁜점)원하던 핏이여서 너무좋아요생각보다 많이 얇지 않아요~!!!근데 잘못입음 좀 부해보일수도 있을꺼 같아요 ㅠㅠ그래도 만족합니당 ㅎㅎ 예뻐요
sys09**|그레이 후기- 키, 몸무게164, 50-착용사이즈-착용후느낌은?(좋은점/나쁜점)좋은점은 디자인과 색깔이 딱 제가 원하던 스타일의 옷이었고 핏도 이쁘다는 점이에요. 다만 생각보다 두께가 얇은 점이 약간 아쉽네요. 그래도 매우 만족합니다.
sunny60**|진그레이 색 구매! 잘산것같아요~>- 키, 몸무게166,///-착용사이즈S-착용후느낌은?(좋은점/나쁜점)파워자켓 배송을 목이 빠지도록 기다리고 있었는데요 와서 방방뛰었어요ㅎㅎㅎㅎㅎ팔길이 잘 맞구요 길이도 엉덩이 다덮어서 좋았어요^^밴드치마에 받쳐입어도 예쁘고, 흰색 바지에 입어도 예쁘고, 정말 잘 산것 같아요~!단점을 한가지 꼽자면 생각했던것보다는 얇은것 같아요ㅠ 겨울에도 입을수 있을 줄 알았는데 봄 가을에 입는게 적당한듯 해요^^
myon**|★포토후기★- 키, 몸무게 155/4x-착용사이즈-착용후느낌은?(좋은점/나쁜점)일단 그레이 색상이구요!키가 작아서 너무 클까 걱정했는데 두꺼워서 겉옷으로 입기 딱 좋더라구요.길이도 적당하고.:)겨울에는 니트 안에 입어도 너무 예쁠 것 같아요.두꺼워서 봄, 가을에 겉옷으로 입어도 좋을 것 같구요!너무 예뻐요~ 잡 입을게요!아! 근데 제가 늦게 주문해서 그런가 팔 부분이 막혀있더라구요. 입다가 놀랐습니다...투명한 끈? 같은 걸로 막아놓으셨길래 자르고 입었어요, 후에 주문하시는 분들 참고하시길~그럼 예쁘게 입을게용^^
myon**|★포토후기★- 키, 몸무게 155/4x-착용사이즈-착용후느낌은?(좋은점/나쁜점)일단 진짜 진짜!! 이뻐요ㅠㅠ 제가 키가 작은데 상대적으로 허리가... 없어서 일반 원피스를 입으면 그렇게 안 이뻤거든요.근데 이건 저같은 사람들에게 딱인듯! 너무너무 예뻐요.저는 안에 카라 있는 쉬폰 블라우스 받쳐 입었구요,얇은 것 같았는데 생각보다 두꺼워요! 겨울, 봄, 가을 괜찬을 듯 싶어요.:)잘하면 임산부복 같이 보일 것 같다고 걱정하시는 분들 있으실텐데 괜찮아요!길이도 적당하고 진짜 너무너무 예뻐요ㅠㅠㅠㅠㅠ잘 입을게요!!!참고로 전 먹색입니당.:)
lsy71**|솔직하게- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)핏도이쁘고 날힌해보이는게 제가찾던디자인이에요!!^^배송은 설연휴때문에 입금확인이늦어져서 4일정도 걸렷지만 꽤마음에들지만 흠미 지퍼부분이 좀쳐지고 약간 얇은감이있네요
rlaqhfka6**|기다리던 젤펜!!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송기간도 그렇게 많이 안걸렸어요! 일요일날 입금해서 수요일 오늘 왔구요저번에도 샀었는데 좋아서 이번에 다시 또 구매 했어요!!레인보우젤펜이 필기할때도 되게 편한것 같아요그래서 재구매를 했습니다!잘쓸게요~
tjddus12**|워커후기- 키, 몸무게-착용사이즈 240 블랙-착용후느낌은?(좋은점/나쁜점)오래신어도 편안하고요. 안쪽굽도았고 엄청엄청이쁘고 편하네요!!
tpgus08**|좋아요- 키, 몸무게162 47-착용사이즈s-착용후느낌은?(좋은점/나쁜점)설겹쳐서 배송이 좀 늦게오긴햇지만디자인도진짜이쁘고 앞뒤 바까서 입어도 되서좋은거같네요ㅎ
dbcjsqkr**|대박 스키니 흑청 후기!- 키, 몸무게키 166-착용사이즈27-착용후느낌은?(좋은점/나쁜점)앉을때도 편하고 너무마음에들어요! 허벅지살빼서 더 이쁘게 입을게요^,^
tpgus08**|좋아요- 키, 몸무게162 47-착용사이즈-착용후느낌은?(좋은점/나쁜점)설날때매 배송이 좀늦게왓네요근데 좀많이 꽉기네요 디자인은 이쁘네요그래도 계속 입고잇스면 적응되서 괜찮아요
gkdms30**|블랙으로 샀어요- 키, 몸무게 160-착용사이즈 M-착용후느낌은?(좋은점/나쁜점)평소에 계속 눈독들이고 있다가 후기도 좋고 시즌오프세일을 하길래 바로 구매했어요!!저는 블랙으로 샀어요 역시 받아보니 핏도 예쁘고 어디에나 잘어울리더군요 ㅎㅎ역시 저번에도 고고싱에서 코트하나샀었는데 그것도 예쁘고 이것도 예쁘고~~앞으로도 더 자주 애용해야겠어요적립금 마니마니 주세용~~~
ktf13**|후기입니다- 키, 몸무게168-착용사이즈-착용후느낌은?(좋은점/나쁜점)조금두김이잇지만 나름괜찮은거같아요 키큰저한테도길이도나름적당하고 좋은살품안거같아요!ㅎㅎ
oj5**|좋아용용용- 키, 몸무게158-착용사이즈-착용후느낌은?(좋은점/나쁜점)가방두개에 가격이좋았어용배송도빨리오고 가방도 무난하고이뻐서어떤코디든 ㅏㄹ어울릴거같아여 크기도넉넉하고 좋아여아쉬웠던점은 없던거같아용맘에들어여
oj5**|좋아여- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송이빨라서좋았어여!!!옷도이뻐웅
hjnam3**|초코펜화요일날 새벽에 입금해서 오늘 왔어요!!배송 빠르구요 잘쓰겟습니다 ㅎㅎ- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)
tjsduwjd**|이쁨- 키, 몸무게160 46-착용사이즈 프리-착용후느낌은?(좋은점/나쁜점)딱 어깨선맞아서 좋앗고 또이용하고싶음
tjsduwjd**|카키색- 키, 몸무게 160 46-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)길이적당하고 폭커서 편하다
codbs01**|그레이!!- 키, 몸무게 168/쉿-착용사이즈-착용후느낌은?(좋은점/나쁜점)엄청 예뻐요 고고싱 애용하고 있는데 박시한 감도 있고 키에 비해 너무 짧은것도 아니고 긴것도 아니고 딱 좋아요 !! 바지 검은 매치할때도 다 예쁘고 이거 하나만 입어주면 그날 기분은 완성이에요 ㅎㅎㅎㅎㅎㅎ 만족합니다.
p5397**|중청s- 키, 몸무게 157/46-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)청치마치고 스판이 되게 많이들어가있는것같아요!앉을때나 일어설때 걸을때, 많이 편하고 좋아요ㅋㅋ배송도빨라서 많이 좋았구요!! 번창하시길 바랍니당 계속 구매할게요^.^~
dbwls78**|그레이색상- 키, 몸무게 161?162?-착용사이즈-착용후느낌은?(좋은점/나쁜점)제가 입었을때 엉덩이가 다안덮더라구요 기장이 쫌짧지만 니트는 진짜예뻐요!사길잘한거같고 고고싱에서 처음 사는거였는데 만족했어요키가크신분들이 입으면 좀 많이 짧을거 같더라구요아래가 쫌 커서 바지안에 넣어입으면 예뻐요아무튼 니트는 진짜 예쁜거같네요 헷전신샷은 아니지만 참고하시라고...ㅎ
zmglglgl**|좋아용- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)저는 하얀색 샀는데 이뻐요!!처음 배송왔을때 냄새가 나서 하루정도 냄새빠지라고 밖에 둔다음 매고 다녔어요냄새는 그냥저냥 비슷했는데 들고 다니니까 냄새가 저절로 빠지더라구요고급스러워 보여서 이뻤어용!!! 크기는 제가 생각했던것보단 작은데 이쁘고 잘 들고 다니고 있어요클러치로 써도 괜찮을것 같아요 !!
k8911**|만족!- 키, 몸무게 165/50-착용사이즈 L-착용후느낌은?(좋은점/나쁜점)하체비만체질이라 M,L고민하다 L로시키길잘한것같아요~허리가좀커서 허리수선맡겼어요~일부러 신축성없는거 찾고있었는데 좋아용! 가격도 저렴하고!신축성없는게 다리라인을 잡아줘서 좋은듯!!색상 블랙으로도 가져와주세용ㅠㅠㅠ♡
zmglglgl**|좋아요!!- 키, 몸무게-착용사이즈 235-착용후느낌은?(좋은점/나쁜점)제가 운동화를 230,235 신는데 발볼이 넓어서 굽있는거는 240 신는데 후기 보니까 크게 나왔다그래서 235 주문했는데 딱맞아요!!두꺼운 운동화 신고 신어도 조금 여유있고 발 편해서 좋은것 같아요 ㅋㅋ굽도 원하는 길이라서 좋았고 다리 얇아보여서 좋아요
zz3355**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)어떤 스냅백을 사야할지 많이 고민했었는데 가격도 착하고 디자인도 너무예뻐서구매하게 되었네요^^ 뒷에 써있는 글씨가 유니크하고 매력있어요챙 앞부분밑에 초록색으로 포인트가 있어서 더 이쁘네요~보이시하고 캐주얼하게 매치하기 좋은 아이템이에요캐주얼하게 입을때 많이 애용해야겟어요ㅎ
zz3355**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)정말 박시하게 입을 수 있는 스타일이에요~ 전체적으로 깔끔하게 떨어 지는 핏이구요!잠그고 다니는 것보다는 잠그지 않고 코디해서 입는 게 훨씬 여성스럽고 예쁜 것 같아요~흰색 하이스키니에 크롭티를 매치해서 입으면 정말 이쁠 것 같네요^^단추를 잠그지 않는다면 크게 부해보이지도 뚱뚱해 보이지도 않아요~걱정했던 것보다 깔끔한 스타일이어서 나름 만족합니다.
