김지수|괜춘 ㅋㅋ기모처리는 괜찮게되어있네요.색깔이 마음에 들어요 ~ 딥카키가 아니라 그냥 카키네요.(↑고고싱에서올려놓은 사진은 딥카키처럼나왔어요 )키160인데 엉덩이만 다가려지네요 ~많이 길지않아요 .전 보통 위에옷을 4~5개정도 레이어드하고다니기때문에겨울에도 입어도 무난할꺼 같아요 ~음 길이가좀 어정쩡했어요 ㅋㅋ 줄자로재보니 71cm정도 되데요 ;;별 4개드려요 흠....
김지수|오 !!!!!!!!!!!!!진짜 괜찮은옷하나건졌어요 !!!!기모처리!!! 오늘 비와서 추울줄알고 이거랑 가디건 걸치구 나갔는데쫌 덥더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제키 160조금 넘는데요 등치도있구요 ㅋㅋㅋㅋㅋㅋ허벅지 4cm정도 가려줘요 얇을줄알았는데상당히 가격두 좋고 겨울에도 걱정없겠네요 ㅋㅋㅋㅋㅋㅋㅋ아 근데 사진만큼 목안파여있어요 !! 그냥 맨투맨인데 롱롱임 ㅋㅋㅋㅋ프린트도 튀지않고 무난하고 베이직한아이템으로 최고네요 ㅋㅋㅋㅋㅋ※허벅지가 튼실하신분은 완전완전강추입니다.!!!!!!!!!!
hwangyur**|짱예뻐요ㅋㅋ안경새로사야하는데 고고싱구경하다가예뻐서시켰어요ㅋㅋㅋㅋ살짝바보같아보이기도하는데그게매력인듯ㅋㅋ귀여워보이구요안경집가서 도수있는 알로 바꿨어요!!ㅋㅋ전 레오파드로 시켰답니다ㅋ
san**|좋아요 ㅋㅋ받아보고 어 이거 왤케 얇은거지 이런 생각했는데요입어보고 완전 맘에 들었어요 ㅋㅋㅋㅋㅋ
san**|이뻐영~!저는 그린을 샀는데여,,너무 좋아요~ ㅋㅋ핏도 이쁘고 두께도 적절하고겨울에도 패딩안에 입고 따스하게보낼수 있을 거 같네요 ㅎㅎ
wnwjdals**|ㅎㅎ원래엄마가입을목적으로구매를했었는데,,엄마의급중하는몸무게로 인하여 ㅡ!!!!!!!!!!!!!제가차지하게되엇쑵니당 ㅡ_ㅡ V너무너무너무 이쁘구욧 스타일있어요 ~~ !! ㅋㅋ
wnwjdals**|ㅠ화면과다르게색이조금찐하긴합니당 ..ㅠㅠ그리고 허벅지부분이랑이 배기핏인지모르겠지만 너무 통도넓어요.그래도 맘에는듭니당 ㅎㅎ
wnwjdals**|우올이거,,이ㅃ ㅓ요ㅋㅋ핏도이쁘고편해요원래 26인데 27시켜서 엉덩이부분이랑허리부분이랑 다 조금씩 크고 그런데 T^T그래도이쁘니깐조아요 ,,배송도이번이제일빨랐쑵니당^_^
qhfk745**|이뽀여~~!이뻐여~ㅋㅋ잘입고잇어영,..근데빨다가...ㅠㅠ물이다빠져버렷어요ㅠㅠㅠ~~왼쪽다리뒤에가물이쫙빠져서..ㅠㅠㅠㅠㅠㅠ쫌추해요..그레서내게!어쨋던간조아여♥.♥!!!
wnwjdals**|^)^흠 일단 진짜 따뜻해서 좋은데용 이렇게까지 두꺼운지몰랐씁니당.. T^T 그래도이뻐요,,~ ㅋ
fhwm91**|후기ㅋㅋㅋㅋ음........일단 배송맘에들어욬ㅋㅋ완전빨라요 진짜칼배송 하루만에왓어요그리구지갑도이뿌궄ㅋㅋㅋㅋ
aa96**|후기후기일단 별만땅드립니다 ㅎㅎ일단은 배송은 말할것도없이무척빨랐구요제가부산사는데 전주에서2일만에도착했어여 ㅋㅋㅋ음..그리고 처음딱기대하고밧을때 좀사진보다 길고 색상진해서그렇지디자인진짜이쁘고요 후회하지않은제품이에요 ㅎㅎ지갑치고는이뻐요~재질면에서 좀그렇긴하지만..아무튼사진은올릴줄몰라서못올렸어요 ㅋㅋ 색상은그린샀고요그린꽤이뻐요 ㅎㅎ 카드넣는곳도많구요 지갑이잘안닫기는건사실이네요..::ㅎㅎ하지만뭐 간지는나요 앞으로도 고고싱많이이용할께요 배송넘빨라서조았어요 ㅋㅋㅋㅋ
abd**|이뻐요~운동화랑 구두말고는 신을신발이없어서 편~해보이는 신발하나샀는데 이뻐요!귀엽고~ 잘 샀다고 생각드네요!
abd**|이쁩니다!정말 맘에들어요! 이쁩니다.대신 조금 아쉬운게 있었따면 색? 그래도 이뻐요그냥 티 하나 입어도 이쁜 그런바지네요! 후회는 없답니다~
sa09**|꺄음ㅇㅅㅇ야상이왓어요!디자인은갠찬코따듯하긴해욬근데크기가좀큰듯...ㅠ그래도두고두고입으면대갯죵?여튼고고싱자주애용하꼐요!!!@@#@
opqw33**|보스톤 후드 그레이보스톤 후드 그레이 샀어요움움 일단 배송이 빨라서 엄청좋아요 2일만에 왔구요기모 있어서 따땃하구 좋아요약간 큰 감이 있지만 그렇게 신경쓰이는 부분은 아니에요근데 모자는 약간 생각한것보단 크네요이부분도 뭐 그렇게 신경쓰이는 부분은 아니구여이뻐요 > < 별 다섯개 강추강추!!!
jylee87**|킴스후드후기♥ㅎ팬더후드랑가치배송시켯써염!!진짜사진하구똑같아염!전그레이색을시켰어염ㅎ친구들이저한테뭘입은거냐고물어봐서후드입었당!이랫써염ㅋ.ㅎ기장둗그렇게길지두않구...간단하게 코디해두 이쁜것가타염!바느질하구,지퍼두 모두다 멀쩡하구염!너무너무이뻐염!!ㅎ
jylee87**|팬더후기♥휴우배송어제받았써염ㅎ입금한지2주가넘은뒤에와서별4개예염ㅠ딴건모두만족이예염!!!ㅎ바느질두꼼꼼하구요,지퍼두멀쩡하답니당ㅎ사진에서보는그대로구요~친구가이쁘다고이거빌려달래염>.<ㅎ제가키가큰편이라서그렇게길지두않구...그냥청스키니에두잘어울릴것가타염..!키티양말두보내주시구~ㅎ배송은느렸지만첫배송으로는대만족이랍니당!
suhyun9610**|너무귀여워욤진짜보들보들하고대만족,,하지만사은품으로온거요 양말진짜이상해요더럽게 ㅜ 포도?할머니양말가틈일단엄청두껍고면도좋고가격대비만족이요
nermo**|후기^-^주문하루만에왔어요~사진이랑똑같아요!! 이쁜데생각보다너무큰듯..완전따뜻하구요 먼지가좀..........아무튼진짜만족입니다!!!
qnddj**|아오기전까지 완전 기다렸는데오니깐..크기가너무크고 옷뒷부분이 다타져있었어요...기대했던것보다너무너무실망했어요..그리고 택배아저씨너무 불량스러워요..하..여ㅛ튼 고고싱 저번에샀던건 나름맘에들었는데이번엔 실망이크네요..
joyke**|패딩후기이생각보다얇아서놀랫어요싸고디자인도무난한게마음에들어서질럿는데과연싼이유를알겟더라구요그치만그래도이쁘니까별한개뺏어요ㅋㅋㅋ저사진에는잘안나와잇는데실제로는자잘한체크(?)같은게잇어요그건다른님들후기착샷들보면보이구요패딩이라기보다는....그냥걸치기좋은조끼랄까요솜없는것같아요ㅋㅋㅋ근데이상한건입으면따뜻하다는거?한겨울에는못입을것같지만그래도지금계절에맨투맨이나후드안에입고입으면괜찮은것같아요에뻐요~싸서잘산것같아요★
joyke**|괜찮아요-베이지후기색깔은화면이랑거의비슷한데브라운이랑카키를섞어놓은느낌이나요ㅎㅎ무난하게입을수잇고저기사진보다조금더어둡고요저는기본을삿는데....어엄청얇아요생각햇던것보다많이얇아서조금실망햇는데...그래도디자인이맘에들어서별은한개만뺏어요겨울에입으실거면돈조금더들더라도기모를사시는걸추천해요교환하려다가귀찮아서(...)그냥얇은거입으려고하는데기모가더좋을것같아요★디자인은정말맘에들구요, 저는실밥뜯어진거없엇어요~예뻐서산거는후회안해요~
김연주|우와~쩔어용!ㅋㅋㅋ저 진짜 깜놀랬어요!ㅋㅋㅋ배송 이틀만에 온거있죠~배송도 빨라서 좋았어요~교복에다가 받쳐 신으면 이쁠것 같아요~신을 신발이 없어서 심란해있었거든요 ㅋㅋㅋ거기다가 가격도 저렴하구요!ㅋㅋㅋ내 발치수가 245인데 250살까 고민하다가245샀어요 ㅋㅋㅋ좀 끼긴했지만 신다보면 늘어날것같아요~깔끔하구요 심플해서 좋내요~품절되기전에 언능 사세요~~~
shoeb**|포켓일자진 S사이즈 S 샀는데요 ㅠㅠ 허기가 저한텐 5센치정도나 더큰거 같아요 ㅠㅠ제가 좀 마른편이여서 그런진 몰라도 ㅜㅜ입으면 나름 괜찮은데색이 위에 모델이 입은사진보다 더 누렇다고해야하나?? 더갈색??무튼 그래요 그렇다고 나쁜건아니고 배송이 좀느려서 ㅠㅠ
방효선|비타민같은너 M우아 배송 하루만에 왔어욥~~~~~ good!!!!!!!!!!!!!!비타민같은너M을 구매했는데 ㅎㅎㅎㅎㅎㅎ 이뿌긴 이뿐댑 생각보다 너무크네엽!!그래두 책같은거나 옷같은거 넣으니까 모양이 나와서 넘이뻐엽> <!!!!!!감사해여 ㅎㅎㅎㅎㅎㅎㅎ!
방효선|너무이뻐욥 ㅎㅎㅎㅎㅎㅎㅎ화면이랑 정말똑같고 배송도 어제 입금햇는데 오늘 왔어엽 ㅎㅎㅎㅎㅎㅎ배송도 완전빠르고 입어보니까 겨울에 입어두 안추울거같애요!!!감사해엽><고고싱 많이 이용할게욥 사진도 같이 올릴려고했는데 못올렷어엽 죄송해엽_ㅠ +!!
shoeb**|크기가 ㅠㅠ제가 매우 말라서 그런지는 몰라도 ㅠㅠ좀 크네요 ㅠㅠ그... 팔이랑 몸통연결과는부분이 좀크고 소매가 좀많이 길었어요 저한텐!!ㅠㅠ근데 색깔이랑 디자인은 괜찮아요
hanaone**|ㅎㄹ제사이즈가25라서 26으로시켰는데 무릎부터안들어가네요 이거 환불해야되는대어ㄸㅓ케하죠 ㄷ
dbwlsdl5**|이뻐용>근데 제가 종아리가 굵어서에스하면 짝을까바엠삿는데..헐렁하네여 ㅠㅠ에스삿다가 후회할까바 엠삿는데그래도 커서 오래입을수잇을듯ㅎㅎ근데 허벅지에서부터 발끝부분까지 구겨지는 -_ㅠ.ㅠ그래도 만족이에요 ㅎ
dbwlsdl5**|완전이뻐염>0완전기여워요 ㅋㅋ제얼굴이이상해서 안받쳐주는듯 ?ㅠㅠ끈이거 빨면 몇갈래로 나눠질것같아요벌써긑이 나눠져잇네요..ㅠ.ㅠ다른분들은 10몇일정도기다리셧다는데전 이일만에 왓어요 ㅎ.ㅎ제가 언니들한테일요일날꼭입어야한다고 빨리보내달라고부탁드렷더니토요일에 맞춰서 보내주셧어요 ㅎ언니들 너무감사해요 ㅎ
ksa69**|얼른사세요~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짜 대만족이에요배송도 거의 하루만에 왔고디자인도이쁘고 무엇보다 진짜 따뜻해요ㅋㅋㅋㅋㅋㅋ언넝언넝 사세요~
이진영|ㅎㅂㅎ)강추하고파요가격도 적당하구 디자인도 이쁘고적당히 두껍고ㅎㅂㅎ정말이지 맘에 쏙 드는 옷이네요~
cay10**|이뻐요~목요일날 무료배송 이벤트할때 시켰어요~ㅋㅋ배송비 부담을 덜 수 있어서 너무 좋아요~ㅋㅋ주문량이 많아서 품절됐다고 해서 물건 받으려면 오래걸릴줄 알았는데그 담날 배송시작했다고 하고 바로 담날인 오늘 받았어요~배송이 빨라서 너무 좋았답니다ㅋㅋ기모로 된 후드 너무 사고싶었는데 이 후드가 눈에 들어와서 보자마자 바로 주문했어요~ㅋㅋ받아보니 역시 너무 이뻤어요~팬더가 너무 귀엽구 지퍼를 열면 입 벌린 것처럼 되는것도 너무 귀여웠어요~지퍼안에 핸드폰같은 것도 넣을 수 있을 것 같아요~핏도 약간 크기는 하지만 이뻐요~기모라서 패딩베스트랑 입으면 겨울 늦게까지 입을 수 있을 듯ㅋㅋ맘에 들어요~
lkm00**|팬더후드 드디어 받앗음저는 다른 님들보단 빨리 받은편이지만 홍홍홍 ....팬더후드!!!!기엽뜨라구용 헤헤헤헤헿근데 생각보다 짧은 그러니까 길지않은 길이라서 쪼금 안타깝다는거ㅓㅓ주머니 지퍼잇는곳은 주머니 용도(?) 음 너무 얕을라나아무튼 독특하고 신선한 후드엿어요아직 정식으론 입지 않아서 잘은 모르겟지만안감도 따뜻할거 같고 괜찮을거 같아요 ^..^;;
jdb03**|귀여워요귀여운데쓸일이 별로업네요ㅠ
jdb03**|>_이거 입으면 말라보여서너무좋아요!히히품절될만하네요ㅠ
jdb03**|ㅎㅎ저한테 ㄴ 쬠 긴데ㅠ그래두 색깔하구 다 이ㅃ요!
jdb03**|네이비저한테 쬐끔 큰데되게이뻐요사세요!!ㅎㅎ
qufdl5**|네이비 有착샷有154/40..후..반ㅇㅇ..ㅋㅋㅋㅋㅋ제가어깨하고좀등빨이잇는편이라뚱뚱해보일까봐걱정햇는데..ㅠㅠ갠춘갠춘통도많이크지도않고딱정당히큰듯 ㅣㅇ쁘네염면도좋은듯!안에기모도아닌데두껍고따뜻하네요잘입을꼐요ㅠㅇㅠㅎㅎㅎㅎㅎ님들도언능사셈
qufdl5**|사진有이뻐요!!!!!!!!!!!!!허벅지가좀..네네네네ㅔㅇㄴ..ㄴ굵은편이라서걱정많이햇는데바지입자마자깜놀ㅋㅋㅋㅋ갠춘해요걱정안하셔도댈듯ㅇㅇ154/40...후..반..
qufdl5**|(>_배송도이틀만에받앗구요!!토요일낮에배송되더라구요!핏짱이뻐요~물론완전따뜻하구요 겨울에도끄떡없겟슴ㅋㅋ근데색깔은모델언니가입은것보단좀..머라그래야댈까 암튼완전딱카키구요ㅠㅠ먼말이지 암튼이쁨ㅇㅇ으으근데지금갑자기두꺼운옷을입어봐서그런진모르겟는데ㅠㅠ좀..무거워요그래도뭐..이쁘니깐ㅋㅋㅋㅋ악근데 양희우공주님♡ 이렇게문자왓던데..깜놀ㅠㅇㅠ..우리아빠이름..
ker96**|후기요!ㅠㅠㅠ일단 배송진짜 이주넘게걸렸고 ㅜ아아 근데 길이두 적당하구두툼해서 만족해요 >< !꼭사세요~~
ker96**|후기후기ㅠ일단!팬더옷이랑 사서 진짜배송은 2주넘게걸렸어요 ㅠㅠ옷이쁘긴한데 약간 얇음 ㅜㄷㅠ ㅋㅋ근데 진짜이ㅃㅓ요!!ㅋㅋ
hui**|솔직한후기...........배송은..생각햇던거보다정말빨랏어요..ㅎㅎ제가목요일날밤에신청햇는데..토요일날왓어요...ㅎㅎ거의하루걸린셈?ㅎㅎㅎ암튼배송은빨라서정말좋앗구요....옷을꺼내서입어봤는데...따뜻햇어요!!그리구제키가166정도인데....짧지는않구요....ㅠㅠ약간은긴느낌이/.......다른거는정말괜찬은데......바느질부분이좀에러인듯하네요...ㅠㅠㅠ전바느질부분빼고는다괜찮은듯해요...ㅎㅎ지금살까말까고민이신분은이제고민은ㄴㄴ지금바로BUY IT NOW를클릭!!21000원보다더값어치가있는옷이에요!!!
minsu3**|넘흐죠아욧진짜이쁨!딱내스타일!따뜻해 *.*
love522**|럭키패딩조끼옷은 얇구 이쁘구ㅋㅋㅋ따듯하더라구요!근데 왜전서비스없나요/ㅠ.ㅠ옷3개한꺼번에삿는데ㅠㅠ다른사람들은 양말도주셨다고.....나두양말죠요요요욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ무튼옷이뻐용!!ㅋㅋ
love522**|보스톤후드옷너무예뻐요!근데 약간옷이큰것같은..ㅠㅠ그래두이뻐요!!!!!!!지짜지짜이쁘구따뜻하구요!!좋아용^^
love522**|코코후드옷너무예뻐요!근데 약간옷이큰것같은..ㅠㅠ그래두어짜피 크게입으려구샀으니까용ㅋㅋ옷진짜이쁘구요!따뜻하구요!!좋아용^^
김소록|너무좋아요옴ㅋㅋ배송도 빨랐구특히 금색을 좋아해서 그런지 이거 완전 제 스타일임ㅋㅋ근데 안에 부시럭거리는건 좀 아깝.ㅋㅋ그래도 완전 이쁘니깐 별5개!!!!!!이거 이제 저의 간지템이예요옹ㅋㅋㅋ
kwondo**|ㅎㅎ오늘받앗는데용!!사진보다색깔이더진하게나와서아쉽긴하네요ㅜㅜ그래도정말이쁘구요!!^^*진짜잘입을게요!!ㅎㅎㅎㅎ
minsu3**|블랙 샀어요엄청 얇아서 깜짝 놀랐어요 진짜 불빛에 다비침 -_-;;;그리구 냄새............................................면 아닌것 같아서 페브리즈도 못뿌리겟고;뭐 몇번 입고 하면 냄새 빠지겟죠? ㅋㅋㅋ예쁘긴 예뻐요!근데 택배아저씨..좀 불친절...ㅡㅡ
minsu3**|청록 삿어요예뻐요 괜찮구입으면 핏 예쁘게 나올듯!
minsu3**|블랙 샀어요예쁘긴 한데...좀 비싼듯 -_-;엄청 얇아요그리구 실밥도 막 묻어잇구박음질 처리 그다지 제대로 되진 않아서 좀..그래도 옷은 괜찮네요
minls**|핏이 너무 이뻐용색깔은 사진보다는 좀 어두운데핏이 너무너무 맘에 들고제가 허벅지에 맞춰사다보니 허리가 좀 크지만.. ㅋㅋ맘에 들어요 스판끼가 쫌있는지 편하고 완전 만족입네당^ㅡ^
