ssyjhcm**|헨리넥블라우스블루후기랄까!?ㅋㄷ- 키, 몸무게168 49-착용사이즈프뤼)(-착용후느낌은?(좋은점/나쁜점)정말이지품이넉넉하고아주넉넉하고또넉넉해용ㅎㅎ호호뭐랄까바보같이넓기만한게아니라핏이아래로딱떨어지게이뻐여!!여기서중요한건길이...놀라워요진짜제키에앞부분은바지살짝위구뒤는바지보다긴길이에요!!키작녀분들은원피스로도전해봐도댈듯합니당ㅎㅎ그리구가운데파인부분은나시안입으시면호호망합니당ㅎㅎㅎ나시는필수!!하얀색나시입는게이쁠듯해요~~제질여름에입어두시원해요!!좋습니당주문하러고고싱♡♡
dayoung12**|s후기- 키, 몸무게161/41-착용사이즈s-착용후느낌은?(좋은점/나쁜점)스판기가 있어서 편하고 핏도 예뻐요!!!!!ㅎㅎ 처음에 살때 고민했었는데 고민할 필요가 없는거같아요~~~배송도 빠르고 진짜진짜 좋아요!!!!!!
ssyjhcm**|그레이)(- 키, 몸무게168 49-착용사이즈프뤼ㅋㄷㅋㄷ-착용후느낌은?(좋은점/나쁜점)우선이셔츠첨에뙇하구개봉한순간정말내자신의선택이자랑스럽게됩니다ㅎㅎ호호제키에는우선좀짧다고해야댈꺼같은데 그리짧은거두아니고골반정도에요!!!일반스키니랑입어도배꼽안보이구기장이너무마음에드네용ㅎㅎ그리구카라부분이특이하고딱히많이파이지도않아너무좋아여!!!흰색바지랑매치잘대네요ㅎㅎ당장주문하러고고싱해유♡♡♡♡
valen11**|이뻐요!!!- 키, 몸무게 158-착용사이즈-착용후느낌은?(좋은점/나쁜점)길이도 딱 맞고 이뻐요!!근데 생각보다 좀 얇고 옷에서 냄새가 조금 심해요...그것말고는 정말 괜찮은것같아요
mj50**|맘에들어요^^- 키, 몸무게 155-착용사이즈 F44~66-착용후느낌은?(좋은점/나쁜점)슬랙스바지도가치샀엇는데 그바지랑두 잘어울려서너무좋구요 길이도 짧지도않구 적당 해서 바지안에다가넣어서 입기두 좋구요^^ 저는 완전맘에들어요별루 두껍지도않고 너무얇지도 않아서좋아요고민하시는분들 사세요~~^^
tnwlswh3**|괜찮아요- 키, 몸무게159/45-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)후기보니깐허리통이크다해서별로신경안썻는데줄어야될것같네요.벨트하시든지세탁소를가야겟네요암튼허리통큰거빼곤괜찮아요~
dlsgp21**|포토후기 1등- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송오자마자 바로 후기써요~나오자마자 바로 삿어요 !기본 흰색이라서 코디하기도 편할거같고간단하게 바지에만 코디해도 되게 예쁜상품~짱짱이뻐요 ㅎㅎㅎ배송도 다음날 바로 보내주셔서 그 다음날 바로 받앗어요!
thdus9**|후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)기본으로가지고있기너무좋은거같아요ㅜㅜ!남방안에입으려고기대안하고산아인데 편하게잘입을것같아요!!요번에흰색삿는데 다음에다른색몇장더사려구요~가격도착하고마음에듭니다ㅎ
khy47**|후기!!*다른 고객분들이 구매하실때 참고할수있게 아래사항좀 기주세요배송도 하루좀지나서 왔구 벗을때 조금 불편하지만 옷이 아무데나 받쳐입어도 이쁜거같아요 ㅎㅎ놀러갈때 자주자주 입어야겠어요~^^
thdus9**|봉우리스커트후기- 키, 몸무게167-착용사이즈-착용후느낌은?(좋은점/나쁜점)L사이즈삿는데딱맞구길이도적당하더라구요ㅎ,ㅎ색깔도맘에듭니다!치마살때너무짧아서잘못입구다녔는데요번거완전잘입구다닐것같아요!스판끼있어서 뜨는것두없구예쁘게딱잡아줘서좋아요^^@배송도빨리오고 고고싱거즈남방이랑같이입었는데완전만족!이쁩니닿ㅎ
sj846**|괜찮- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)쫀쫀하고 괜찮네요
naong70**|블랙 L 후기- 키, 몸무게 167 / 58-착용사이즈 블랙/ L-착용후느낌은?(좋은점/나쁜점) 나쁜점 : 허리가 애매하게 좀 남아서 단추하나 더 달았어요. 재봉선이 조금 지저분합니다. 실밥 5개 삐져나온거 다 정리하니 깔끔! 그리고 왔을 때 구김이 심해서 다림질 한 번은 필수 ~L을 샀지만 M 도 괜찮았으려나 싶은데 그래도 만족합니다그 지퍼 잠그는 부분에서 뒷부분으로 연결되는 주름이 애매하게 모양잡혀있어서 전체 모양이 약간 틀어지네요다림질로도 커버 안되더라고요 그건 ㅇㅇ좋은점 : 엉덩이가 좀 큰데 별로 엉덩이 부분 그렇게 붕 뜨지 않네요 좋아그리고 싼가격 대비 괜찮은 거 같애요절대 3만원 정도 하는 제품과의 비교는 하면 안되는데플리츠 스커트를 한 번 입어볼까 ? 하는 분들에겐 도전제품으로 좋은 거 같애요무난하고 ...그리고 배송이 엄청 빨랐어요 ㅋㅋㅋㅋㅋㅋㅋ암튼 고고싱 만족합니다같이 보내주신 머리끈도 잘 쓸게요빨리 보내주셔서 입을라한 날에 입게 됬네요 ㅜㅜs2
dlsgp21**|포토후기 1등- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 두껍고 색도 너무 예쁜거 같아요 !산것중에 제일 마음에 든 상품 ㅠㅠ사셔도 후회 않하실듯 해요~잘 입고 다닐게요 !배송도 빨라서 더 기분좋앗음ㅎ
wldu**|후기!- 키, 몸무게156-착용사이즈M-착용후느낌은?(좋은점/나쁜점)주말밤에청스커트 진청을사서 만족해서 연청도사게되었어요.완전좋아요 재질도짱짱하구좋네요 너무이뻐요!!기본베이직티랑코디해서입으면이쁠것같네요 잘입을게요ㅎㅎ
thdus9**|바디핏거즈남방후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)사진넣으려구했는데 폰이라그런지안되네요ㅜㅜ! 바디핏거즈남방 회색 삿구요~ 색깔도 제가원하는색이고이뻐서만족하고있어요! 바지나치마 입어두예쁘고 기본으로가지고있기좋은것같아요~^^통통하신분들도넉넉하게입으실수있을것같구요~ㅎㅎ배송도빠르고 옷도이뻐요^^♥
dlsgp21**|포토후기 3등- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)배송되게 빨리왓구요~그냥 입어도 예쁘게 입을수 있고추울때 간단하게 걸쳐도 되게 예쁠거같아요 !많이 입고 다닐거 같아요다들 사세요 !
sj846**|좋아요- 키, 몸무게155/44-착용사이즈-착용후느낌은?(좋은점/나쁜점)편하고 좋네요 생각하던대로 인거같아요ㅎ
sd07s**|포카 블루슬랙스- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)포카 블루슬랙스 블랙s 구매했어요!!! 입어봣을때 이쁘고 좋앗는데 밑위길이가 좀 길고 허리도 좀 컷어요. 다리도 헐렁 헐렁 할줄 알았는데 제가 마른편인데 무릎이랑 종아리쪽이 거의 딱맞았어요!! 그래도 옷은 이뻐서 잘산거같아요!!
naong70**|거즈차이나 셔츠 구매후기 입니다- 키, 몸무게 : 167/58-착용사이즈 프리 /블랙-착용후느낌은?가격대비 만족해요 편하게 입기 딱 좋은 옷입니다 근데 브라가 좀 비쳐서 나시 필수아니면 ㅈ브라를 이쁜거 입어야 ㅇㅇ...여름 가을 입기 좋은 옷이에요세일 짱짱맨
wldu**|후기!- 키, 몸무게156-착용사이즈free-착용후느낌은?(좋은점/나쁜점)할인한다고해서질렀는데 너무좋은것같아요 재질도좋고 잘늘어나구 시원해요!만족합니다
gydms9**|블랙고우배기슬랙스키-160몸무게-63블랙고우 배기 슬랙스...후기입니다. !!일단 배송이 빨라서 너무 좋았습니다,.!운영자분께는 죄송하지만사진상으로는 핏이 굉장히 예쁘게 나왔습니다.다림질(?)도 잘되있구요...상품을 주문한 회원한테도 보이는 것처럼 배송을해 주신다면 받기전 설레는 그 마음으로 기다린 보람이 있지 않을까 싶습니다.저도 싼가격에 이렇게 예쁜 핏으로 배기 슬랙스를 살수 있다는 것을 알고 주문했을때 설렘이 있었습니다.그런데 받고 나서 솔직히 구깃한게... 바로 입을 수 있는 옷이 아니여서 아쉬웠고 또 실밥이 너무 길게 늘여 뜨려져있었습니다...제 것만 그럴 수 도 있으니 다른 분들은 참고 하라고는 하지 않겠습니다...또 가운데 핏을 살려주는 선이 없어 아쉬웠지만 체형으로 써 맞을 줄 알았던 옷이 안맞아서 환불을 하려 했으나..배송비를 직접 부담해야 하는 관계로 아는 분한테 선물겸 나중에 다림질까지 해서 보내려고 합니다.많은 회원들이 꾸준히 고고싱을 애용 하려면 처음 주문하기 전 때의 마음과 후의 마음이 나란히 할 수 있도록 하는게좋을것 같습니다...더운데 수고 많으셨습니다.'번창하시길빌게여!ㅠㅠ
sj846**|재밌는듯- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)필통이 없어져서 새로 샀는데 조금 유치한거 같긴하지만 재밌고 좋네요 ㅋㅋ 생각보다 커서 조금 놀랬지만 넉넉하고 괜찮은 듯해요그냥 막 쓰기 좋고 편하게 쓸 수 있을 것 같아서 좋네요
dldmswls44**|조아요- 키, 몸무게158-착용사이즈-착용후느낌은?(좋은점/나쁜점)티가박스티여서 조금크구요 자꾸옷이내려가서 노출될수잇으여 예뻐영 편해서입기조아요
shi74**|화이트- 키, 몸무게156, 47-착용사이즈-착용후느낌은?(좋은점/나쁜점)모델핏처럼 예뻐요
shi74**|블랙s- 키, 몸무게156,47-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)허비라서 허벅지가 딱맞긴하지만 핏이예쁘네요배송두빨랏어요
hngane20**|후기비침주의- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)쫀쫀해요 그러나 말려올라가요..... 계속올라가서 배꼽까지와서 당황......저역시 겨드랑이불편..ㅋㅋㅋㅋㅋ좀 날씬한사람은 괜찮을꺼같아요겨드랑이쪽에 살좀빼고 입어야겠어요흰색이라 비침있는건당연
dldmswls44**|m사이즈후기- 키, 몸무게158-착용사이즈-착용후느낌은?(좋은점/나쁜점)쫀쫀하고딱달라붙어서좋구 m사이즈가보통여자분들이입기에딱인거같구요 색도이쁘고 입기에도편해서좋은데 앉을때만자꾸올라가는거빼고는좋아용
dbal99**|편해요!- 키, 몸무게 161-착용사이즈-착용후느낌은?(좋은점/나쁜점) 불편하지 않아요 스판이 쩔어요!! 입었는데 편하고 좋습니당!! 사이즈 잘못사서 조금 큰데 그래도 예뻐요!!! 많이 사세여!!ㅎㅎ
rose75**|색이 이쁘네요- 키, 몸무게 171 52-착용사이즈-착용후느낌은?(좋은점/나쁜점)제가 키가 크다보니 짧긴 무지짧네요~ 생각보다 더 얇습니다~ 조금만 더 길었다면 더 좋았을껄색은 이쁩니다~ 네이비색이 빠진네이비색이 아니라서~ 근데 너무 짧아요 ㅜㅜㅜㅜㅜㅜㅜㅜ그래도 가격대비해 만족합니다.ㅎㅎ
alfksgo**|후기♡- 키, 몸무게159 , 50-착용사이즈블랙-착용후느낌은?(좋은점/나쁜점)처음 개봉했을때 옷이 왜 이렇게 작아라는 생각을 했지만 입어보니 타이트하고 이쁘네요.자주 이용할게요, ㅎㅎ
alfksgo**|후기♡- 키, 몸무게159 , 50-착용사이즈네이비-착용후느낌은?(좋은점/나쁜점)좀 많이 짧은 감이 있긴 하지만 싸고 편하고 이뻐요. 자주 이용할게요! ㅎㅎ
wlgusaosl**|베이지색 후기- 키, 몸무게 162-착용사이즈 L-착용후느낌은?(좋은점/나쁜점) 어디나 입어도 이쁠것같구 기장이 그렇게 짧지 않아서 좋아요!
tkdhkcl**|음- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)면이 얇아서 7부인데 안더웠어요여름에 입기 좋았던듯~~이제 가을이니까 외투안에 입어야징
wlgusaosl**|에코백 후기용- 키, 몸무게 162-착용사이즈-착용후느낌은?(좋은점/나쁜점) 제가 원하던 에코백!크기가 작아 딱 필요한만큼 들고다닐수 잇을것같구 냄새가 조금 나네요ㅠㅠ 그래도 싸게 이쁜가방 얻어서 만족하고잇어용!
hy39**|중청 후기- 키, 몸무게키 : 153-착용후느낌은?(좋은점/나쁜점)제가 몸무게가 잇는편이여서 후기를보고 m을삿는데너무 딱맞고 골반이 조금 넓어서 골반부분이 살짝불편한고빼고는괜찮은것같다 살짝 스판인것같은데 그부분도 마음에 들엇다
wlgusaosl**|타투스티커 조아용- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점) 조아용잘 지워지지도 않아서 이거 하나면 올 여름은 걱정 없겟어용! 배송도 하루만에 와서 완전 만족합니다!
alfksgo**|후기♡- 키, 몸무게159 , 50-착용사이즈화이트-착용후느낌은?(좋은점/나쁜점)좋은점은 무난하고 하의를 무엇을 입어도 잘어울리고 이쁘네요.나쁜점은 약간 길이가 짧은게 아주 약간 아쉬웠고요ㅠ 좀 많이 비치네요 흰색이니 어쩔수 없죠 나시입어야되겠어요.이뻐요~ 잘입을게요 ㅎㅎ
kce04**|흰색후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)저가 생각했던 면이라서 정말 만족했구요.비침이 좀 심하네요. 그래도 청바지랑 같이 입으니깐 정말 예뻐요.역시 고고싱 자체제작 상품은 가격정말 싸서 좋네요.잘입을게요~
hy39**|후기- 키, 몸무게키 : 153-착용후느낌은?(좋은점/나쁜점)흰색옷을삿는데 조금 많이 비치는점이 아쉽다옷이 비친다는건알고잇어서끈나시를입고 옷을입어봣는데 어깨부분이 넓어서끈나시 끈이 삐져나와서 어떻게해야할지모르겟다그래도 옷은 가격에 비해 이쁘고 넓은거 말고는 마음에든다그런 부분에서는 검은색을 추천해주고싶다 .
kce04**|S사이즈 후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)S랑 M중에 고민했는데 S 사기를 잘한것 같애요.작을 줄 알았는데 딱 맞더라구요. 스판도 좋아서 편해요.색깔은 연청이랑 중청 사이정도이구요, 발목까지 잘 잡아줘서 좋은것 같네요.가격도 싸서 이번에 정말 잘산것같애요.^_^고민하시는 분 빨리 사세요.
alfksgo**|상품후기- 키, 몸무게159 , 50-착용사이즈블랙s-착용후느낌은?(좋은점/나쁜점)허리가 크다는 말이 많은데 전혀 저한테는 그렇지 않네요. 밥 많이먹으면 단추풀러야 할 것같이 딱 맞아요.이뻐요. 잘 샀네요!^^
zrladbw**|맘에들어요!!- 키152, 몸무게38-착용사이즈 free-착용후느낌은?(좋은점/나쁜점)
kce04**|블루후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)블루, 블랙 고민하다가 시원해보이는 블루 선택했는데 정말 싸게 잘산것 같아요.줄무늬도 잔잔해서 더 이쁜것 같고 사이즈도 작아서 키작은 저에겐 잘맞는 것 같네요.면은 생각보다 무척 얇았지만 그래도 잘입을게요^_^
kjmkjm**|하이숏팬츠- 키, 몸무게158/46-착용사이즈M-착용후느낌은?(좋은점/나쁜점)세일하길레 얼른샀어요~하이라서 앉을때 배가 꽉 끼긴하지만이뻐서 자주입게되네요 ㅋㅋ만족만족~~
hy39**|후기-키, 몸무게키 : 153-착용후느낌은?(좋은점/나쁜점)옷이 좀 박스티여서 살집이 있어도 걱정없이 잘 입을것같고어깨가 너무넓어서 속옷끈이보이는데 나시를입어도 나시끈이 좀 많이 보여서어떻게해야할지 모르겟다.
kjmkjm**|페이즐레더 스냅백보자마자 맘에들어서 바로구입!배송도빠르고 좋았습니당써보니 귀얍네요 ㅋㅋ근데 생각보다 모자가 커서.. 헐렁헐렁..그점만빼곤 좋습니당
gusrud04**|블랙 s- 키, 몸무게 161/47-착용사이즈 s-착용후느낌은?(좋은점/나쁜점)일단 입었을때 종아리가 타이트했어요 허리도조금컸는데 내려입으니깐 괜찮았어요 배송도빠르고좋았어요! 어제주문했는데 오늘 낮에왔어요! 제가 다리가짧아서 길이가좀긴데 롤업해입으니깐 더이쁘고 길이도맞네요 잘산듯 ㅎ
tnals2**|바지후기- 키, 몸무게165-착용사이즈 L-착용후느낌은?(좋은점/나쁜점)평소M입는데한치수크게사라고해서L샀어요근데제가발이좀큰편인이라뒷꿈치에서걸려서입기엔좀힘들지만좋아요!!
alswn1e**|화잍ㅌ- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)면이 잘 늘어나서 작지않고 몸에 딱맞는 느낌이다 가격대비 괜찬ㅇ은것같다
dltnqls9**|재구매한 솔직한후기^^- 키, 몸무게 162/45-착용사이즈 25(small)-착용후느낌은?(좋은점/나쁜점)일단 작년10월에 이거사서 계속입다가 강아지가 이번에 걸레를만드는바람에 하나더샀는데 재질달라졌어요! 사실 저한테핏은 작년에샀던게 더잘맞았던거같아요ㅠㅠ좀더날씬해보이고 발목까지잡아주는느낌인데 이번에사서배송와사보니까 발목 그니까 넓이가 더넓어져서 발목을딱잡아주는 느낌은아니였습니다ㅠㅠ비교해보니까 전에도25샀는데 전에샀던건 발목부분의 넓이가 더 좁아서 발목까지의핏이좀더이뻤달까ㅜㅜ좀아쉽네요..
kjh985**|블랙후기- 키, 몸무게160.40-착용사이즈s-착용후느낌은?(좋은점/나쁜점)허리는 맞는데 허벅지쪽이 좀 헐렁?한데 그래도 편하고 좋아요기본으로 입을수잇을꺼같아요잘입겟습니다 ^,~
zzdlwod**|포카배기슬랙스 블랙- 키, 몸무게164,51-착용사이즈M-착용후느낌은?(좋은점/나쁜점)이뻐요이뻐이뻐 근데허리가크..........군.......... 그거빼곤짱이에요!! 거울로사진찍으니까 왜이상하게나오지.......ㅠ
alswn1e**|1등!!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)10개 들어잇는데 양손에하면 이쁠것같아요매니큐어보다 싸고 이쁘고 하기도 간편해서 좋앙요
jisec**|s사이즈 화이트!- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)s사이즈 화이트로 구매했습니다~찰랑거려서 좋네요 ㅎㅎㅎㅎㅎ다만 좀 잘 구겨지고 한번빠니까 쪼끔 쭈글쭈글해진느낌...?그래도 ㅎㅎㅎ사이즈도 잘맞고 편해서 정말좋아요재질도 좋은거 같구요!잘입겠습니다!!
alswn1e**|이뻐여- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)입엇을때 엉덩이까지 내려오고 생각보다 얇지임ㅎ아서 좋은것같아요많이 할인해서 삿는데 괜찬은듯...2개사도 좋을것같아요
ojmin**|이뻐요- 키, 몸무게 158/42-착용사이즈-착용후느낌은?(좋은점/나쁜점)핏도 이쁘고 다좋은데 저한테는 좀 길어요ㅜㅜ..
xoxo9**|L사이즈 후기- 키, 몸무게160 52-착용사이즈L-착용후느낌은?(좋은점/나쁜점)쫙붙어서 좋아요! 스판도 좋구요 핏도 예뻐요
ojmin**|이뻐요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)비침이 있어서 나시입고 입어야될것 같아요
xoxo9**|포토후기 2등!!- 키, 몸무게 160 52-착용사이즈 검정F-착용후느낌은?(좋은점/나쁜점)박시해서 좋아요 패턴이 좀 정신없어보이기도 하는데 예쁘고 아무대나입기 무난한거같아요
lovelyd**|리지 원피스 후기!- 키, 몸무게 158 47-착용사이즈 free-착용후느낌은?(좋은점/나쁜점)후기들 봤을때 많이 타이트하다고 해서 걱정했는데 심하지 않아요! 다만 블라우스나 원피스 둘 다 지퍼 형태인데 지퍼가 조금 불량한 것 같아요! 뻑뻑하고 잘 안올라가요~
jisec**|화이트 샀습니다~- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)와 재질이 상당히 쫀쫀하네요 굳굳근데 화이트라 속옷이 보이..네요 ㅋㅋㅋㅋㅋㅋㅋㅋ뭐 화이트니까 어쩔수없죠뭐 ㅎㅎㅎㅎㅎ근데좀 길어요!!제가 키가 작아서그런건진 모르겠는데 2부치고는 좀 기네요..잘늘어나서 그런건가요..그래도 만족합니다!! ㅎ
xoxo9**|블랙M- 키, 몸무게 160 52-착용사이즈 M-착용후느낌은?(좋은점/나쁜점)핏도 에쁘고 좋아요 L사이즈사도 괜찮을 뻔 한거같아요 크게입으려고했거든요
ojmin**|좋아요- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)생각보다 옷이 두꺼웠는데 그래도 이뻐요!
