rudal85**|정말 앞치마 같지만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그럭저럭 입기 좋을 것 같아요~모델분은 날씬하셔서ㅜㅜ길이는 위에 단추로 조금 조절할 수 있구요.길이도 적당한 것 같습니다.괸하시는 분들 빨리 사세요~~~~!고고싱 번창하세요~
rudal85**|사진이랑 달라서 당황했어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜ그래도 입을만하고 길이도 딱 제가 원하는 길이여서 맘에 들어요~지금 날씨에 입기에 좋은 것 같아요!원단이 적당히 얇아서 시원할 것 같고~아무튼 맘에들어요 배송도 하루만에왔어요!다음에 또 구매하겠습니다~!
soo87**|얇긴한데 가격대비로좋아요 만족합니당
soo87**|여름에 청바지랑 입으려고샀는데 정말딱이뻐요!! 고민하지말고 사세요~후회안합니다
solji1**|데끼 슬라브티 화이트 색상 후기이거 완전대박처음에 화이트 샀는데 입어보구이뻐서 나중에 나머지 색상 블래이랑그레이색상도 모두 사버림ㅋㅋㅋ데끼 슬라브티 완전 대박!!!!!무난한 기본 티 이지만 입으면무난한듯 안무난하면서 이쁜?티가격도 착하고 절대 후회하지 않을 티에요추천합니당!!추쳔!!핵추천!!
soo87**|이뻐여
itsso**|흰색으로 사려다가 검은색으로 구매했는데 품도 넉넉하고 길이도 넉넉하고 좋네요ㅋㅋㅋ! 생각보다 튼튼한 소재인것같아요. 구김도 쉽게 안생길것같고. 편하게 입을때 좋을 것 같아요~ 집에서 입고 있기도 좋을 것 같고! 실용성 있는 것 같아요.
itsso**|딱 왔을때 보고 괜찮다고 생각했어요! 입고보니까 모델핏은 안나오지만 ㅋㅋㅋㅋㅋㅋ 그래도 적당한 날에 입으면 괜찮을 것 같아요. 근데 허리가 좀 커서... 배기핏이라서 그런지 골반에 걸쳐입어야 될 것 같아요. 이부분은 허리띠로 어떻게 해봐야할것같네요.
solji1**|L사이즈 네이비 색상 후기치마 완전 이뻐요!!네이비 색상 샀는데 이뻐서블랙도 또 주문했어요나중에 다른색도 주문하려구여우선 핏이너무 이뻐요특히 다리가 얇아보여서 짱짱이치마 진짜 다리얇아보여서 완젼죠어용재질도 가격에 비하면 좋네요싸보이지도 않고 조아요추천추천
itsso**|어제 입고 나갔는데 애들 반응이 괜찮았어요~ 근데 약한소재라서 마찰되는 부분에 보풀이 쉽게 이는것 같아요. 짙은 색이라서 먼지같은게 묻으면 눈에 쉽게 띄고 또 잘 털어지지 않구요. 그래도 가볍고 핏이 괜찮아서 가격대비 좋은 것 같아요 신축성 아주 좋구요. 길이도 적당했구요~ 근데 아주 오래 입거나 험하게 입지는 못할 것 같아요 아무튼 예쁘게 잘 입었습니다~
ydyy**|제고가 없어서 배송이 늦긴했지만 재질이 다른면과 달라요여름에 그냥입기도좋고 편해요 바람도 잘통할거같아요
whowld**|빈티지한 느낌을 줄 수 있는 에코백인거 같아요! 개인적으로 저런 느낌을 좋아해서 구입했는데 만족합니다!
whowld**|작년에도 한번 샀었는데 편하고 좋아서 다른거 살려다가 다시 구입하게 됬어요! 편하고 좋아용!
tnal01**|예전에 원피스 살때 같이 샀었던 속바지 인데요, 재질도 시원하고 좋아서 이번에 또 구입하게 되었습니다! 정말 시원하구요 보이지도 않고 좋습니다. 여름이라 속바지 입으면 많이 더운데 이 속바지는 답답하지도 덥지도 않아 참 좋습니다! 추천해요!!
wl0228**|길이랑허리 딱맞아요 핏도진짜이뻐요슬랙스 처음으로 사보는건데 진짜이쁘네요
wl0228**|핑크색샀는데 너무이뻐요근데잘구겨지네요 ㅠㅠ
qkrthg**|170의후기- 키, 몸무게-착용사이즈-착용후느낌은?(좋은점/나쁜점)키 170인데 사이즈30을 주문하니까 완전 딱맞았어요^^그리고 신축성이 엄청나서 앉았다 일어나기에도 편해요일반다른바지는 길이도 안맞았는데 이건 키큰사람에게도 좋은 거 같아요!!!적극추천!!!!!!!!!!!!!
cwy04**|너무예쁘요!! 사진올리고 싶엇는데 모바일은 사진이안올려져서 아쉽네요 사이즈 고민 엄청 많이하고 안맞으면 살빼서 입어야지 햇는데 다행이 잘맞구 핏도 너무예뻐요! 첨엔 안에 들어있는 바지가 약간 끼엇는데 입다보니까 괜찮네여 따로 속바지 안입어도되서 좋구~~ 여튼 너무이쁩니당 아 사이즈는 s샀어요
tngk88**|진짜 기여워요 크기는 생각보다 좀 작고 좀 아쉬운데 있다면 다른작은 주머니 같은게 없는거?? 그래도 이정도면 만족하고 잘쓰고 잇습니당 ㅎㅎ 착한가격에 디자인도 마음에 들어서 잘샀다고 생각하고 있습니다. 사실분은 추천잉요
yuj**|많이 기대는 안하고 산 옷인데생각보다 진짜 많이 이뻐요엄청 박시하지도 않고 적당해서 코디하기도 무난하고브이넥이라서 더 이쁜거같아요이거 주문할땐 날씨가 많이 안더워서 삿는데갑자기 더워져서 오래는 못입을거같네요ㅠㅠㅠㅠㅠㅠㅠㅠ
yuj**|평소에 롱스커트가 사고싶어서 샀는데기대했던것보다 더 이쁜거같아요!코디하기도 좋은거같고..키가 작은편이라 롱스커트 안어울릴까봐 걱정했는데괜찮은거같고ㅋㅋㅋ날씨가 갑자기 더워저서 많이 못입을거같았는데 얇아서 입을만할거같아요~배송도진짜빨랏어요ㅜㅜㅜ♡이쁘게입을께요포토후기 1등이에요!!!
kangbol**|편하게 입기 좋은것 같아요~ 베이지로 샀어요, 길이나 팔부분도 딱원하던 길이에요! 여름에 자주 입을게요 ㅎㅎ
hhh06**|면이 너무좋아요 부드러워서 살에 닿는 느낌이좋아여 그래서 계속 입게되여!!
hhh06**|비추는게 섹시하고 좋네요 너무시원해요
hhh06**|상체보다 하체에 살이많아서 L로시켯는데 딱맞고 평소에 엉덩이 엄청신경썻는데 이건 그런거 걱정안하고입엇어요!! 흰색도 살 예정이에욤
kangbol**|전 원래 이런 좀 박시한 티를 좋아해서 팔부분이 좀 길고 해서 더 마음에드는것 같아요~ 흰색 사려다가 흰색티는 많아서 회색으로샀는데 회색도 예쁜것 같아요
hhh06**|제가 약간 통통해서 안맞으면 어쩌나하거 걱정 많이햇엇는데 잘늘어나고이래서 딱맞아여 너무이쁘고 완전편해요!
dmswl27**|보자마자 바로구매ㅎㅎㅎ 저는 맨 위에 단추를 풀러야 답답하지 않아 보이네용
dmswl27**|밑단을 접어 입어야 예쁘긴 한데 접지 않아도 괜찮아요~~
kangbol**|여름에 자주 입고 다닐거라 베이지색 샀는데 예쁘고 좋아요!사이즈 고민을 많이 했는데 딱 적당하고 안에 바지가 내장되어 있어서더 편하게 입을수 있는것 같아요!!작은키에 길이감은 적당한것 같아요 사이즈는 M샀어요
sss**|완전 조아요 진짜 와인색 보자마자 예뻐서 샀는데 재질도 좋아여 ㅎㅎㅎ 강추
kangbol**|저렴한 가격에 잘구입한것 같아요~ 집에 하나있는데 하나더 필요해서 샀는데 운동할때 잘 입을게요!!!!배송도 빨랐어요~ 사이즈도 적당하구!
milktea**|흰 줄무늬에 약간 얼룩이 묻어있었습니다. 줄무늬 특성 상 감안하고 옷은 편하게 입을 수 있어 좋네요. 밑에 아무거나 입어도 잘 어울릴 것같아요. 가격 대비 좋은 옷입니다~. 친구들도 예쁘다고 하네요. 얇아서 지금 날씨에 입기 딱 좋은 것같네요.
ksubin08**|저는 회색샀어요! 역시 비침은 있네욬ㅋㅋㅋㅋ그래두 딱붙는것도아니고 완전 넉넉한것도 아니여서 기본적으류 입기 딱 좋은거같아요! 목도 많이 파인것도아니고 시원해보일정도여서 부담스럽지않네요 가격대비 좋은상품인것같습니당많이파세오~~
milktea**|지난 번에 사이즈 S로 샀다가 작은 감이 있어 M으로 재구매했는데 사이즈가 커서 그런건지 치마밑단이 우네요...수선해서 입어야할 것같습니다. 데일리로 편하게 입을 수 있을 것같아요. 옷이 예쁘고, 아무 옷이나 같이 입어도 잘 어울릴 것같아요.
ksubin08**|배송 빨리왔구요 덩치가 있어서 그런지 저런 여리여리한 핏은 안나오네욬ㅋㅋㅋ소재도 가격대비 괜찮고 기본적으로 가지고있으면 자주입을수 있을거같아요!! =)흰색이랑 누드톤도 살좀만빼고 살라구요! 기본템 사실때 구매하세용ㅎㅎㅎ
ksubin08**|배송 4일정도 걸렸구요 저는 아이보리색 시켰는데 색이랑 핏 둘다 완전 좋아요!! 처음에 받고 다이쁨데 단추가 흰색이라서 좀 그렇다..했는데 입어보니 별로 신경쓰일만큼 이상한것도아니고 좋았어요~ 요즘날씨에 입기 좀 덥겠지만 밤에 입으면되겠죠 ㅋㅋㅋㅋ많이파세용
kfcs20**|너무 이뻐여!!! 짱짱!! 그렇게 얇지도 않고 두껍지도 않고 한여름에 입기엔 좀 더울거같은 감이 ㅇ있지만 이쁜건 입어야죠뭐..ㅋㅋㅋ그리고 어마어마한 박스티라서 너무 편해요ㅜ. 원래박스티 좋아해서 더 좋아용ㅎㅎ그냥 진짜 프리하게 입고다니면 이쁠거 같아요 ㅋㅋ갑사합니당ㅇㅇ
kfcs20**|드디어!! 아기다리고기다리던 5부티가 왔네요ㅜㅜㅜ제가 허리가 길어서 그런지 저한텐 좀 짧아요ㅠㅜㅜㅜㅜ엉엉ㅠㅠ그래도 티가 너무 이쁘구 가격대비 재질짱! 너무 좋아요ㅋㅋㅋ박시한 남방안에 입어도 이쁠것 같아요ㅋㅋㅋ이쁘게 잘 입을게요오오
kwonjisun7**|아... 4월 5일에 주문했는데 거의 한달이걸렷어요 진짜 솔직히 너무화났어요 레깅스사는데 무슨 한달동안 기다려야하는지 근데 솔직히 다른데보다 이쁘게잘나온거같아서 꾹참고 기둘렸거든요 진짜기둘리는거시러하는뎅 입어보니까 잘맞고 이쁘고 디자인도 ㅎㅎ 좋네영 근데 뭔가 누가입었던거 온거같은느낌 약간 쭈글?? 암튼 신경써주세요 아 그리고 허리가너무커요... 진짜 허리부분이 너무크고 ... 배송늦어서 별 3개뺍니당
syy05**|이티 흰색샀는데 진짜이뻐요 ㅎㅎㅎ그리고 좀 가슴...이커보이는 옷이라서 조아요 ㅎㅎ 그리고 좀 목부분이 많이파져있어서 목걸이하고 입으니깐 이쁘더라구요 바지랑입어도 이쁘고 치마랑입어두 이뻐요 이거 또사고싶어요 ㅠㅠ
syy05**|이것 사이즈가요 포그닝 꽈배기니트랑 비슷한거같아요 ㅎㅎ그냥입기에는 저한테 좀 딱맞아서 아우터 안에 많이입어요 ㅎ팔부분이 저한테 쫌 짧아요 그래도 색깔도 이쁘고 가격대비 짱조아요ㅎㅎㅎ
syy05**|안에 입은게 저옷이에요 ㅎㅎ 그 이옷은 위에거입고 치마안에 넣어입는게 깔끔하고 다리도 길어보이고 이쁜거같아요 무엇보다 색깔이 너무이뻐요 ㅜㅜ 그리고 치마도 다른옷에 따로입어도 이쁘구요 위에것도 하이웨스트랑 입어봣는뎅 이쁘더라구요 ㅎㅎ잘산거같아용
syy05**|이거진짜이뻐요 ㅠㅠㅠㅠ 막 안에 받쳐입기두 이쁘고 ㅎㅎㅎ 그냥이뻐도 이뻐요 길이감은 짧은감이있는데 짧아서 다리 길어보여요 ㅎㅎ 얇은 니트 소재에요
syy05**|저는 이거 챠콜이랑 검정색 두개 삿는뎅좋은거같아요 ㅎㅎ저한테는 좀 딱맞고 몸통부ㅎㅎ분이 딱맞거나 그러진않은데 팔부분이 움직일때 좀 짧은거같아서 차라리 입을때 소매부분을 걷어입거나 아우터 안에 기본티로 받쳐입구있어요 ㅎㅎ쨋던 대만족입니당
syy05**|무난하게 안에 받쳐 입기 좋은거같아용 ㅎㅎ 그냥입기엔 조금 저한테 딱맞구 작아서영 ㅎㅎㅎ 안에 기본티로 받쳐입을라구용 ㅎㅎ
de7**|평소 슬랙스 사고싶어 이곳저곳 둘러봤는데가격도 괜찮고 디자이도 마음에 들어서 바로샀는데 예상대로 핏도 예쁘고 밑단을 접어 입으니깐 더 예쁘고 밴딩형식이라 편하고 리본이 있어서더예뻐요 다음에 다른색도 살까 생각 중이에요 꼭 구매하세요
syy05**|163 50 27사이즈입니다 .일단 색깔두 너무이쁘구요 예쁘게 찢어져 있어서 조아용 ㅎㅎㅎ 이쁘게 잘산거같아요 //!!
syy05**|검정색이라 엄청 날씬해보이구요 다리를 딱잡아줘서 진짜이뻐요 무엇보다도 일단 편해요 앉았다 일어나기도 편하고 또 재질이 부드럽다고 해야하나 ?무튼 좋아요 ㅎㅎ저는 163 50 27사이즈입니다!
syy05**|저는 키 163에 50이구요 27사이즈로 샀어요 딱맞고 좋아요 그리고 하이웨스트라 길어보여서 좋구여 색깔도이쁜거같아요 진짜 다리길어보이고 얇아보여요 ㅠㅠ 진짜 추천해드릴게요
syy05**|이거 입구나가니깐 친구들이 전부 이옷이쁘댔어요 약간 박시해서 살 커버도 잘되고 재질도 시원한재질이고 주머니도 커서 좋아요 진짜 ㅎㅎ 캐주얼하게 이쁘게 입을수 있어서 좋아요 옷도 편해요 ㅎ
syy05**|치마랑 입어두 이쁘고요 바지랑 입어도 이쁜거 같아요 색깔도 이뻐여두께는 그렇게 두꺼운건 아니라서 좀 쌀쌀한 봄에 입으면 될거같아요 !!! 스타일도 여성스럽고 이뻐여 ㅎㅎ
kdh072**|하얀색? 샀는데 엄청 마음에 들어요ㅠㅠㅠ다른 색도 살까 고민중이에요.저 같은 경우는 키가 작아서 길이가 딱이지만 키 크신분들은 조금 어정쩡 할 것 같긴 해요.아무 바지에나 입에도 잘 어울려서 여기저기 많이 입을것같네요.
syy05**|위에 걸칠옷찾다가 보니깐 너무 이뻐서 샀어용 ㅎㅎ밑으로 떨어지는 라인이 너무 이쁘구여 바지랑 입어도 이뿌더라구요 잘산거같아요 진짜 카라부분도 이뿌고 조아요 ㅎㅎ
kdh072**|핏도 예쁘고 목이나 소매 부분도 짱짱하니괜찮아요!!고고싱은 옷은 예쁜게 많은데 사이즈가 큰 편인 옷들만 너무 많아서8ㅅ8 이런 작은 사이즈 옷도 많이 팔아주세여... 제가 키가 작아서 길면 못 입어요ㅎㅎ
ksn30**|베이지색입으민깐 얼굴 까만 분들은 안입으시는게 좋을것 같아요
ksn30**|난 L사이즈로 바꿔야할드슈ㅠㅠㅠㅠ이쁘긴이뻐용
ksn30**|바지길이이가 짧도 다리 두꺼워 보여요 그리고 허리부분이 내 골반모다 아래있어서 앉으면 엉덩이보여요
ksn30**|흰색진짜별론듯 옷이 달라붙어요
ksn30**|흰색후기요~ 옷너무 이뻐요 잘입을게용~~
ksn30**|검정후기요 재질이 제가 원하던 재질이 아니고 통도 좀 작아서 좀 실망 했는데 그래도 계속 입다보면 매력있어용~
wlgus5**|진짜 후회안해요 사길잘한것같아요! 재구매욕심있어요
wkdehddn**|입기 전에는 불편하거나 덥거나 그럴줄 알았는데 막상 옷이 오고 입어보니까 되게 가볍고 덥지도 않아서 편하고 좋았음
tlsdpdls**|한 번 빨면 목 늘어날것같은.ㅠㅠ
tlsdpdls**|좋아요!아이보리가 아닌 정직한 화이트라.더 예뻐용
tlsdpdls**|블랙 L 분명 슬랙스를.샀는데 스키니핏이네여..껄껄^^....
seung88**|질감도 좋고 디자인도이쁘고 되게 좋은것같애요
audgnswlg**|이치마는 밸트보다는 제작할때 아예 좀 조여서 나오는것이 좋을 것 같습니다.!!나머지 길이나 색상등 다 좋은데 그부분에서는 조금 아쉬운것같습니다!! 고고싱의 치마나 옷들은 대부분 저와 스타일이 맞는것 같아서 자주 애용하게되네요!!
kkan01**|배송이 2일만에 와서 만족했구요!! 평소에 가볍게 걸치고 다닐 수 있는 옷을 찾고 있었는데마침 딱 이 옷 발견해서 바로 주문했어요! 가격대비 정말 너무너무 좋아요!! 싼 가격이라 싸보일까봐 걱정했는데절!대! 이 가격으로 보이지 않구요! 두께감도 너무 얇지도 너무 두껍지도 않아서지금 이 날씨에 입기 정말 딱 좋은 것 같아요 핏도 너무 이쁘구요ㅎㅎ 부해보이지 않아요! 엄마도 옷 보시더니 이쁘다고! 가격들으시고 놀라시더라구요 ㅎㅎ다른 색깔도 사고 싶을 정도로 정말 잘 샀다고 생각드는 옷이예요!!사도 후회 없을 옷입니당!
audgnswlg**|저한테는 조금 ?짦은 느낌이있지만 색상하고 신축성 등등 괜찮아요 그리고 길이는 조금 많이 짦아서 조금더 길게 나왔으면 하는 느낌이 있습니다. 하지만 이 치마를 산에 대한 후회는 없습니다!!! 짦은치마를 원하시는 분들은 강추합ㄴ다!!
yoona4**|예뻐요! 사이즈도 딱 맞고!
yoona4**|제가 퉁퉁한 편인데도 핏이 넉넉하고 좋아요무엇보다 천이 너무 얇지 않아서 좋네요~
hunmi61**|포토후기 화이트~!!이런 팔이좀길고 붙는 티를 찾고있었는데싸게사서 넘조아요ㅜㅠㅜ그렇게 많이 비치지도않고 너무붙지도않아서짱이뻐요!강추함다ㅎㅎ
hunmi61**|포토후기3등이요~~!! 에코백봄여름에들고다니기좋을것같아서 둘너보던중!넘화려한것도 심심한것도 싫었는데이게뭔가무난하니예쁘더라고욧!받아보니 길거리에서봣던작은에코백보단사이즈가좀더커용냄새가좀나지만 완전굿ㅎㅎ득템
qkrwldnjs5**|재질도 얇고 시원하고 입기 딱좋아요★
qkrwldnjs5**|재질도 얇지않고 적당하구요 베이지색 샀는데 색상도 마음에들어요 완전추천!!★
tnvld**|허리부분이 밴딩이라서 너무 헐겁진 않을까 걱정을 했는데 생각보다 쫀쫀해서 좋았던거같아요 그리고
tnvld**|피팅모델이 입은 거랑 비슷하고 옷도 얇아서 지금 시기에 입기 딱 좋은거같아요 목부분이 이뻐서 청순한 느낌도 나고 여성스러운 느낌도 나서 좋네요 안에 비침이 약간 있지만 나시를 입고 입으면 크게 상관은 없을 것 같아요 매우 만족스럽습니다~~
mykim5**|28사이즈 시켰는데 길이가 되게 짧았어요ㅠㅠㅠㅠ 그래도 못입을 정도는 아니구 그냥 짧게 입고 다니면 입을만해서 입으려구용 짧은것만 빼면 색감이나 옷의 핏정도는 정말 이쁘고 좋은것같아요! 나중에는 사이즈표보면서 신중하게 주문해야할것같습니다ㅜㅜ
tnvld**|스판끼가 있어서 입었을때 쫀쫀해서 편하고 두깨도 두껍지않고 얇아서 여름옷같은경우 얇은 치마들이 많은데 안에 딱맞게 입을 수 있을꺼같아요 길이도 길지도 너무 짧지도 않은 길이여서 아주 만족스럽습니다. 근데 비침이라고 해야하나 그런게 조금있는 점이 아쉽네요
mykim5**|흰색티로 샀는데 생각보다 얇긴 했지만 그래도 이쁘게 잘 입고 다니고있습니다! 무난해서 어디에나 잘 어울리고 요즘같은 더운 날씨에 안에 입기 좋아요! 폭도 넉넉하구 길이도 짧을 것 같아서 걱정했는데 길이도 길고 이쁩니다~~ 고고싱 좋아요!
tmakdlfwls**|오늘받앗는데 허리랑 발목이 쪼여지지않아서 좀 실망햇어여 ㅜㅜㅜ 허리는 좀 크고용 ㅜ힝 ㅜㅜ 그래도 운동할때 입으면 좋을꺼같아여 ㅎㅎ 부들부들하공... 키가 작은편인데 길이가 딱 맞아서 조앗어여 ㅎㅎ 실망한것두 잇지만 그래도 맘에들어여 잘입겟습니당ㅎㅎ
skdbs81**|아..진짜- 키, 몸무게-착용사이즈 225-착용후느낌은?(좋은점/나쁜점)진짜 고민하지마시고 지르셔요제가 220이라 왠만한 신발 다 헐떡이게신어서불편한건없구요 처음봤을때 225사이즌데 너무 커서놀랬는데신으니까 그렇게 안크더라구요 굽도 있는데불구하고엄청편함그리고 언니 배송 엄청 급했는데 진짜 빨리보내주셔서 감사해여♥♥♥♥
tmakdlfwls**|완전조아요!! 키가 작은데 9부라 길이도 딱맞고  발목도 딱맞아서 좋았어옹 ㅎㅎ 근데..입을때 발이안들어서 가서 조금 힘들엇어요ㅎㅎㅎ근데 입으면 진짜이뻐요! 신축성이 없어서 힘든것도 잇엇지만... 전 개인적으로 엄~~~첨 맘에 드네용!! 굳굳저는 25 시켯어여!!
calml05**|사기전내후기를꼭보삼나는통통뚱뚱임근데생각보다커서놀랫음나한테도이정도인대날씬한사람들진짜마니클듯근데핏이조은사람들은멀입도이쁘다는건함정키가153정도되는대뒤에는엉덩이다가려짐길이도갠찬고다조음그리고면재질은생각보다빡빡이라고해야대나?좀그럼근데입는데에는아무지장없음주머니가좀뒤에잇어서그거조금불편하고내손이살쪗나...소매가길어서접엇더니통이작아짐ㅎ그리고소매접기어려움그거빼고나는완전만족그리고내가진짜카키색셔츠살라고여러사이트랑옷가게다밧는대여기가진심제일이쁜듯가격도갠찬고걍살거면이거사셈디자인이굿임그럼나20000
thd00**|무난무난
thd00**|색깔도 너무 그냥 다이뻐요
rudwls01**|검정색으로 샀는데 생각했던거하고 좀 다르더라구요.... 이렇게 얇을 줄 몰랐다...!
thd00**|핏이큰데저한테 생각보다 기네요
thd00**|핏이뻐요
rudwls01**|저는 하늘색하고 베이지색을 샀는데요~! 후기에 길이가 짧다는 말이 있었는데 이 제품은 짧아서 더 예쁜 것 같아요. 소라색 정말 예쁘구 베이지는 무난합니다. 그렇게 얇지는 않아요^^
rudwls01**|우선 컴퓨터 색상으로는 너무 어둡지 않을까 걱정했는데 색은 적당히 예쁜것 같아요. 딱 달라붙어서 핏도 좋구요~! 그런데 저는 허리가 좀 끼더라구요ㅠ 그래서 좀 올려입었더니 짧은 것 빼고는 전체적으로 예쁜 치마에요 ㅎㅎ
hyeonji6**|포토후기 3등 적립금 되나요? 아닌가ㅎㅎ이거 안에 반팔입어도되고 긴팔입어도 되니까더 실용적인것같아요 좀 얇아서 주름이 져서 오긴 했지만팔랑팔랑 여성스럽고 귀엽네요ㅎㅎ안에 속치마도 있어서 비침 없이 좋은것같아요!
hyss5**|티가 맘에 들어요그냥 청바지에 입어도 이쁘고 치마에 입었는데 핏도 괜찮고 좋네요~ㅎㅎ
hyeonji6**|원피스랑 치마랑 이 가디건이랑 샀는데이제 너무 더워져서 괜히 샀나 싶기도 했었는데옷 보니 그런 생각은 싹 사라졌어요ㅎㅎ핏도 예쁘고 질도 너무 좋아요~다른 상품 때문에 좀 늦게 오긴 했지만요..ㅠㅠ
hyeonji6**|마음에 들어서 찜해놨던 상품이라다른거 주문할때 바로 했어요ㅎㅎ편하고 예뻐요 남색이라 여름에도예쁘게 입을 수 있을거같아요
ysooy**|색깔도 예쁘고 두툼해용~ 근데 팔이 좀 길어요
ysooy**|발목만 헐렁해서 좀 그렇지만 무난해요!!
ysooy**|핏 예쁘고 쫀쫀해서 좋아요!!!♡♡
ehdqh03**|정말가볍고이뻐요- 키, 몸무게153,50-착용사이즈-착용후느낌은?(좋은점/나쁜점)옷이 상당히 얇고시원한재질이라 여름에 무난히 입으실수있어요~ 엄마가 옷이 뭐이리반짝이냐면서ㅈ다시봣는데 좀 빛나는소재인것같아요~ 세일할때 잘구매해서 입습니다~~^^
ehdqh03**|가디건- 키, 몸무게153,50-착용사이즈-착용후느낌은?(좋은점/나쁜점)얇고 지금같은날씨에 레이어드하기좋은 제품이에요^^
